26.0,-19.5,-19.02,-44.5,44.02,25.0,25.0,0.0,0.0,0.0,0.0,33.0,32.99,12.0,12.0,30.0,30.0,36.0,0.0,-37.0,-110.0,32.0,3168.0,3168.0,106316.0,15360.0,15360.0,0.0,437.0,520.0,187.0,29.0
27.0,-19.5,-19.02,-44.5,44.02,25.5,25.0,0.0,0.0,0.0,0.0,33.0,33.0,12.0,12.0,30.0,30.0,36.0,0.0,-37.0,-110.0,33.0,3274.0,3274.0,106894.0,15409.0,15409.0,0.0,439.0,522.0,133.0,29.0
28.0,-19.5,-19.03,-44.5,44.03,25.5,25.0,0.0,0.0,0.0,0.0,33.0,33.0,12.0,12.0,30.0,30.0,36.0,0.0,-37.0,-110.0,34.0,3380.0,3380.0,107414.0,15468.0,15468.0,0.0,441.0,524.0,67.0,30.0
29.0,-17.5,-19.02,-42.5,44.02,26.75,25.0,0.0,0.0,0.0,0.0,33.5,33.0,12.0,12.0,31.0,30.0,37.0,0.0,-37.0,-110.0,35.0,3486.0,3486.0,107992.0,15517.0,15517.0,0.0,443.0,526.0,4.0,30.0
30.0,-17.5,-18.99,-42.5,43.99,25.5,25.0,0.0,0.0,0.0,0.0,33.5,33.0,12.0,12.0,31.0,30.0,37.0,0.0,-37.0,-110.0,36.0,3592.0,3592.0,108512.0,15575.0,15575.0,0.0,445.0,528.0,164.0,30.0
31.0,-17.5,-18.96,-42.5,43.96,24.75,25.0,0.0,0.0,0.0,0.0,33.5,33.0,12.0,12.0,31.0,30.0,37.0,0.0,-37.0,-110.0,37.0,3698.0,3698.0,108974.0,15624.0,15624.0,0.0,447.0,530.0,101.0,30.0
32.0,-17.5,-18.93,-42.5,43.93,26.25,25.0,0.0,0.0,0.0,0.0,33.5,33.0,12.0,12.0,31.0,30.0,37.0,0.0,-37.0,-110.0,38.0,3804.0,3804.0,109552.0,15683.0,15683.0,0.0,449.0,532.0,149.0,31.0
33.0,-18.0,-18.91,-43.0,43.91,24.5,25.0,0.0,0.0,0.0,0.0,33.5,33.0,12.0,12.0,31.0,30.0,37.0,0.0,-37.0,-110.0,39.0,3910.0,3910.0,110130.0,15741.0,15741.0,0.0,451.0,534.0,186.0,30.0
34.0,-18.0,-18.89,-43.0,43.89,23.5,25.0,0.0,0.0,0.0,0.0,33.5,33.01,12.0,12.0,31.0,30.0,37.0,0.0,-37.0,-110.0,40.0,4016.0,4016.0,110708.0,15790.0,15790.0,0.0,453.0,536.0,133.0,30.0
35.0,-18.0,-18.86,-43.0,43.86,24.75,25.0,0.0,0.0,0.0,0.0,33.5,33.01,12.0,12.0,31.0,30.0,37.0,0.0,-37.0,-110.0,41.0,4122.0,4122.0,111286.0,15849.0,15849.0,0.0,455.0,538.0,180.0,30.0
36.0,-18.0,-18.84,-43.0,43.84,25.5,25.0,0.0,0.0,0.0,0.0,33.5,33.01,12.0,12.0,31.0,30.0,37.0,0.0,-37.0,-110.0,42.0,4228.0,4228.0,111864.0,15898.0,15898.0,0.0,457.0,540.0,127.0,30.0
37.0,-17.5,-18.81,-42.5,43.81,26.25,25.25,0.0,0.0,0.0,0.0,33.5,33.01,12.0,12.0,31.0,30.0,37.0,0.0,-37.0,-110.0,43.0,4334.0,4334.0,112414.0,15956.0,15956.0,0.0,459.0,543.0,49.0,29.0
38.0,-17.5,-18.78,-42.5,43.78,25.5,25.25,0.0,0.0,0.0,0.0,33.5,33.02,12.0,12.0,31.0,30.0,37.0,0.0,-37.0,-110.0,44.0,4440.0,4440.0,112818.0,16005.0,16005.0,0.0,462.0,545.0,221.0,29.0
39.0,-18.0,-18.75,-43.0,43.75,26.25,25.25,0.0,0.0,0.0,0.0,33.5,33.02,12.0,12.0,31.0,30.0,37.0,0.0,-37.0,-110.0,45.0,4546.0,4546.0,113398.0,16064.0,16064.0,0.0,465.0,549.0,33.0,30.0
40.0,-17.5,-18.73,-42.5,43.73,26.75,25.25,0.0,0.0,0.0,0.0,33.5,33.02,12.0,12.0,31.0,30.0,37.0,0.0,-37.0,-110.0,46.0,4652.0,4652.0,113802.0,16113.0,16113.0,0.0,468.0,551.0,206.0,30.0
41.0,-18.0,-18.71,-43.0,43.71,25.25,25.25,0.0,0.0,0.0,0.0,33.5,33.03,12.0,12.0,31.0,30.0,37.0,0.0,-37.0,-110.0,47.0,4758.0,4758.0,114382.0,16171.0,16171.0,0.0,471.0,555.0,28.0,29.0
42.0,-18.0,-18.69,-43.0,43.69,24.0,25.25,0.0,0.0,0.0,0.0,33.5,33.03,12.0,12.0,31.0,30.0,37.0,0.0,-37.0,-110.0,48.0,4864.0,4864.0,114874.0,16230.0,16230.0,0.0,474.0,558.0,65.0,29.0
43.0,-17.5,-18.67,-42.5,43.67,23.25,25.25,0.0,0.0,0.0,0.0,33.5,33.04,12.0,12.0,31.0,30.0,37.0,0.0,-37.0,-110.0,49.0,4970.0,4970.0,115366.0,16279.0,16279.0,0.0,477.0,561.0,12.0,29.0
44.0,-17.5,-18.65,-42.5,43.65,26.25,25.25,0.0,0.0,0.0,0.0,33.5,33.04,12.0,12.0,29.0,30.0,38.0,0.0,-37.5,-110.0,50.0,5076.0,5076.0,115974.0,16337.0,16337.0,0.0,480.0,564.0,49.0,30.0
45.0,-17.5,-18.62,-42.5,43.62,27.0,25.25,0.0,0.0,0.0,0.0,33.5,33.04,12.0,12.0,29.0,30.0,38.0,0.0,-37.5,-110.0,51.0,5182.0,5182.0,116436.0,16386.0,16386.0,0.0,483.0,566.0,119.0,30.0
46.0,-18.0,-18.6,-43.0,43.6,24.5,25.25,0.0,0.0,0.0,0.0,33.5,33.05,12.0,12.0,29.0,30.0,38.0,0.0,-37.5,-110.0,52.0,5288.0,5288.0,116956.0,16445.0,16445.0,0.0,485.0,568.0,166.0,30.0
47.0,-17.5,-18.58,-42.5,43.58,26.75,25.25,0.0,0.0,0.0,0.0,33.5,33.05,12.0,12.0,29.0,30.0,38.0,0.0,-37.5,-110.0,53.0,5394.0,5394.0,117476.0,16494.0,16494.0,0.0,487.0,570.0,1.0,29.0
48.0,-18.0,-18.55,-43.0,43.55,27.5,25.25,0.0,0.0,0.0,0.0,33.5,33.05,12.0,12.0,30.0,30.0,39.0,0.0,-36.5,-110.0,54.0,5500.0,5500.0,117996.0,16552.0,16552.0,0.0,489.0,572.0,48.0,30.0
49.0,-18.0,-18.54,-43.0,43.54,27.5,25.25,0.0,0.0,0.0,0.0,33.5,33.05,12.0,12.0,30.0,30.0,39.0,0.0,-36.5,-110.0,55.0,5606.0,5606.0,118516.0,16611.0,16611.0,0.0,491.0,574.0,85.0,30.0
50.0,-18.0,-18.52,-43.0,43.52,26.25,25.25,0.0,0.0,0.0,0.0,33.5,33.05,12.0,12.0,30.0,30.0,39.0,0.0,-36.5,-110.0,56.0,5712.0,5712.0,119036.0,16660.0,16660.0,0.0,493.0,576.0,135.0,30.0
51.0,-18.0,-18.51,-43.0,43.51,24.5,25.25,0.0,0.0,0.0,0.0,33.5,33.06,12.0,12.0,30.0,30.0,39.0,0.0,-36.5,-110.0,57.0,5818.0,5818.0,119556.0,16718.0,16718.0,0.0,495.0,578.0,182.0,30.0
52.0,-18.0,-18.5,-43.0,43.5,25.5,25.25,0.0,0.0,0.0,0.0,33.5,33.06,12.0,12.0,30.0,30.0,39.0,0.0,-36.5,-110.0,58.0,5924.0,5924.0,120076.0,16767.0,16767.0,0.0,497.0,580.0,129.0,30.0
53.0,-18.0,-18.5,-43.0,43.5,26.25,25.25,0.0,0.0,0.0,0.0,33.5,33.06,12.0,12.0,30.0,30.0,39.0,0.0,-36.5,-110.0,60.0,6080.0,6080.0,120652.0,16826.0,16826.0,0.0,500.0,582.0,292.0,29.0
54.0,-17.5,-18.5,-42.5,43.5,25.5,25.25,0.0,0.0,0.0,0.0,33.5,33.06,12.0,12.0,30.0,30.0,40.0,0.0,-37.5,-110.0,61.0,6186.0,6186.0,121202.0,16875.0,16875.0,0.0,501.0,585.0,121.0,30.0
55.0,-18.0,-18.49,-43.0,43.49,26.5,25.25,0.0,0.0,0.0,0.0,33.5,33.06,12.0,12.0,30.0,30.0,40.0,0.0,-37.5,-110.0,62.0,6292.0,6292.0,121664.0,16933.0,16933.0,0.0,503.0,587.0,181.0,30.0
56.0,-17.5,-18.49,-42.5,43.49,27.0,25.25,0.0,0.0,0.0,0.0,33.5,33.06,12.0,12.0,30.0,30.0,40.0,0.0,-37.5,-110.0,63.0,6398.0,6398.0,122184.0,16982.0,16982.0,0.0,505.0,589.0,5.0,30.0
57.0,-17.5,-18.47,-42.5,43.47,27.0,25.25,0.0,0.0,0.0,0.0,33.5,33.07,12.0,12.0,30.0,30.0,41.0,0.0,-37.0,-110.0,64.0,6504.0,6504.0,122704.0,17041.0,17041.0,0.0,507.0,591.0,63.0,30.0
58.0,-18.0,-18.47,-43.0,43.47,26.25,25.25,0.0,0.0,0.0,0.0,33.5,33.07,12.0,12.0,30.0,30.0,41.0,0.0,-37.0,-110.0,65.0,6610.0,6610.0,123224.0,17099.0,17099.0,0.0,509.0,593.0,90.0,30.0
59.0,-18.0,-18.46,-43.0,43.46,25.25,25.25,0.0,0.0,0.0,0.0,33.5,33.07,12.0,12.0,30.0,30.0,41.0,0.0,-37.0,-110.0,66.0,6716.0,6716.0,123744.0,17148.0,17148.0,0.0,511.0,595.0,139.0,30.0
60.0,-18.0,-18.45,-43.0,43.45,26.25,25.25,0.0,0.0,0.0,0.0,33.5,33.07,12.0,12.0,31.0,30.0,42.0,0.0,-37.0,-110.0,67.0,6822.0,6822.0,124264.0,17207.0,17207.0,0.0,513.0,597.0,176.0,29.0
61.0,-17.5,-18.44,-42.5,43.44,26.25,25.25,0.0,0.0,0.0,0.0,33.5,33.07,12.0,12.0,31.0,30.0,42.0,0.0,-37.0,-110.0,68.0,6928.0,6928.0,124784.0,17256.0,17256.0,0.0,515.0,599.0,124.0,30.0
62.0,-17.5,-18.43,-42.5,43.43,24.75,25.25,0.0,0.0,0.0,0.0,33.5,33.08,12.0,12.0,31.0,30.0,42.0,0.0,-37.0,-110.0,69.0,7034.0,7034.0,125304.0,17314.0,17314.0,0.0,517.0,601.0,161.0,30.0
63.0,-18.5,-18.42,-43.5,43.42,25.5,25.25,0.0,0.0,0.0,0.0,33.5,33.08,12.0,12.0,29.0,30.0,43.0,0.0,-37.0,-110.0,70.0,7140.0,7140.0,125796.0,17363.0,17363.0,0.0,520.0,604.0,210.0,29.0
64.0,-18.0,-18.42,-43.0,43.42,27.25,25.25,0.0,0.0,0.0,0.0,33.5,33.08,12.0,12.0,29.0,30.0,43.0,0.0,-37.0,-110.0,71.0,7246.0,7246.0,126404.0,17422.0,17422.0,0.0,522.0,607.0,257.0,29.0
65.0,-18.0,-18.42,-43.0,43.42,24.75,25.25,0.0,0.0,0.0,0.0,33.5,33.08,12.0,12.0,29.0,30.0,43.0,0.0,-37.0,-110.0,72.0,7352.0,7352.0,126954.0,17480.0,17480.0,0.0,524.0,610.0,99.0,29.0
66.0,-18.0,-18.42,-43.0,43.42,24.75,25.25,0.0,0.0,0.0,0.0,33.5,33.08,12.0,12.0,29.0,30.0,43.0,0.0,-37.0,-110.0,73.0,7458.0,7458.0,127474.0,17529.0,17529.0,0.0,526.0,612.0,138.0,30.0
67.0,-18.0,-18.42,-43.0,43.42,27.25,25.25,0.0,0.0,0.0,0.0,33.5,33.09,12.0,12.0,29.0,30.0,43.0,0.0,-37.0,-110.0,74.0,7564.0,7564.0,127994.0,17588.0,17588.0,0.0,528.0,614.0,185.0,31.0
68.0,-18.5,-18.43,-43.5,43.43,24.75,25.25,0.0,0.0,0.0,0.0,33.5,33.09,12.0,12.0,29.0,30.0,43.0,0.0,-37.0,-110.0,75.0,7670.0,7670.0,128514.0,17637.0,17637.0,0.0,530.0,616.0,20.0,30.0
69.0,-18.0,-18.43,-43.0,43.43,23.75,25.25,0.0,0.0,0.0,0.0,33.5,33.09,12.0,12.0,29.0,30.0,43.0,0.0,-37.0,-110.0,76.0,7776.0,7776.0,129034.0,17695.0,17695.0,0.0,532.0,618.0,67.0,30.0
70.0,-18.0,-18.43,-43.0,43.43,25.5,25.25,0.0,0.0,0.0,0.0,33.5,33.09,12.0,12.0,29.0,30.0,43.0,0.0,-37.0,-110.0,77.0,7882.0,7882.0,129554.0,17744.0,17744.0,0.0,534.0,620.0,117.0,31.0
71.0,-18.0,-18.43,-43.0,43.43,26.0,25.25,0.0,0.0,0.0,0.0,33.5,33.09,12.0,12.0,29.0,30.0,43.0,0.0,-37.0,-110.0,78.0,7988.0,7988.0,130074.0,17803.0,17803.0,0.0,536.0,622.0,164.0,30.0
72.0,-18.0,-18.43,-43.0,43.43,25.5,25.25,0.0,0.0,0.0,0.0,33.5,33.1,12.0,12.0,29.0,30.0,43.0,0.0,-37.0,-110.0,79.0,8094.0,8094.0,130536.0,17852.0,17852.0,0.0,538.0,624.0,101.0,30.0
73.0,-18.0,-18.43,-43.0,43.43,25.25,25.25,0.0,0.0,0.0,0.0,33.5,33.1,12.0,12.0,29.0,30.0,43.0,0.0,-37.0,-110.0,81.0,8250.0,8250.0,131228.0,17910.0,17910.0,0.0,541.0,626.0,224.0,29.0
74.0,-18.0,-18.42,-43.0,43.42,27.0,25.25,0.0,0.0,0.0,0.0,33.5,33.1,12.0,12.0,29.0,30.0,44.0,0.0,-37.5,-110.0,82.0,8356.0,8356.0,131748.0,17969.0,17969.0,0.0,542.0,628.0,287.0,29.0
75.0,-17.5,-18.42,-42.5,43.42,24.75,25.25,0.0,0.0,0.0,0.0,33.5,33.1,12.0,12.0,29.0,30.0,44.0,0.0,-37.5,-110.0,83.0,8462.0,8462.0,132210.0,18018.0,18018.0,0.0,544.0,630.0,142.0,30.0
76.0,-18.0,-18.42,-43.0,43.42,27.0,25.25,0.0,0.0,0.0,0.0,33.5,33.1,12.0,12.0,29.0,30.0,44.0,0.0,-37.5,-110.0,84.0,8568.0,8568.0,132788.0,18076.0,18076.0,0.0,546.0,632.0,179.0,30.0
77.0,-18.0,-18.41,-43.0,43.41,25.75,25.25,0.0,0.0,0.0,0.0,33.5,33.1,12.0,12.0,29.0,30.0,44.0,0.0,-37.5,-110.0,85.0,8674.0,8674.0,133308.0,18135.0,18135.0,0.0,548.0,634.0,175.0,29.0
78.0,-17.5,-18.4,-42.5,43.4,25.75,25.25,0.0,0.0,0.0,0.0,33.5,33.11,12.0,12.0,29.0,30.0,44.0,0.0,-37.5,-110.0,86.0,8780.0,8780.0,133828.0,18184.0,18184.0,0.0,550.0,636.0,122.0,29.0
79.0,-18.0,-18.39,-43.0,43.39,27.75,25.25,0.0,0.0,0.0,0.0,33.5,33.11,12.0,12.0,29.0,30.0,44.0,0.0,-37.5,-110.0,87.0,8886.0,8886.0,134348.0,18242.0,18242.0,0.0,552.0,638.0,169.0,30.0
80.0,-18.0,-18.39,-43.0,43.39,25.5,25.25,0.0,0.0,0.0,0.0,33.5,33.11,12.0,12.0,29.0,30.0,44.0,0.0,-37.5,-110.0,88.0,8992.0,8992.0,134868.0,18291.0,18291.0,0.0,554.0,640.0,117.0,30.0
81.0,-18.0,-18.38,-43.0,43.38,26.0,25.25,0.0,0.0,0.0,0.0,33.5,33.11,12.0,12.0,29.0,30.0,44.0,0.0,-37.5,-110.0,89.0,9098.0,9098.0,135446.0,18350.0,18350.0,0.0,556.0,642.0,164.0,30.0
82.0,-17.5,-18.38,-42.5,43.38,26.0,25.25,0.0,0.0,0.0,0.0,33.5,33.11,12.0,12.0,29.0,30.0,44.0,0.0,-37.5,-110.0,90.0,9204.0,9204.0,135908.0,18399.0,18399.0,0.0,558.0,644.0,101.0,30.0
83.0,-17.5,-18.37,-42.5,43.37,27.0,25.25,0.0,0.0,0.0,0.0,33.5,33.12,12.0,12.0,29.0,30.0,44.0,0.0,-37.5,-110.0,91.0,9310.0,9310.0,136486.0,18457.0,18457.0,0.0,560.0,646.0,147.0,29.0
84.0,-18.0,-18.36,-43.0,43.36,27.0,25.25,0.0,0.0,0.0,0.0,33.5,33.12,12.0,12.0,29.0,30.0,44.0,0.0,-37.5,-110.0,92.0,9416.0,9416.0,137006.0,18516.0,18516.0,0.0,562.0,648.0,194.0,29.0
85.0,-17.5,-18.35,-42.5,43.35,26.5,25.25,0.0,0.0,0.0,0.0,33.5,33.12,12.0,12.0,29.0,30.0,44.0,0.0,-37.5,-110.0,93.0,9522.0,9522.0,137526.0,18565.0,18565.0,0.0,564.0,650.0,29.0,29.0
86.0,-18.0,-18.35,-43.0,43.35,26.25,25.5,0.0,0.0,0.0,0.0,33.5,33.12,12.0,12.0,30.0,30.0,45.0,0.0,-36.5,-110.0,94.0,9628.0,9628.0,138046.0,18623.0,18623.0,0.0,566.0,652.0,176.0,31.0
87.0,-18.0,-18.35,-43.0,43.35,25.75,25.5,0.0,0.0,0.0,0.0,33.5,33.12,12.0,12.0,30.0,30.0,45.0,0.0,-36.5,-110.0,95.0,9734.0,9734.0,138566.0,18672.0,18672.0,0.0,568.0,654.0,13.0,28.0
88.0,-18.5,-18.35,-43.5,43.35,25.5,25.5,0.0,0.0,0.0,0.0,33.5,33.13,12.0,12.0,30.0,30.0,45.0,0.0,-36.5,-110.0,96.0,9840.0,9840.0,139086.0,18731.0,18731.0,0.0,570.0,656.0,163.0,31.0
89.0,-18.0,-18.35,-43.0,43.35,27.75,25.5,0.0,0.0,0.0,0.0,33.5,33.13,12.0,12.0,30.0,30.0,45.0,0.0,-36.5,-110.0,97.0,9946.0,9946.0,139548.0,18780.0,18780.0,0.0,572.0,658.0,110.0,30.0
90.0,-18.0,-18.35,-43.0,43.35,25.0,25.5,0.0,0.0,0.0,0.0,33.5,33.13,12.0,12.0,30.0,30.0,45.0,0.0,-36.5,-110.0,98.0,10052.0,10052.0,140126.0,18838.0,18838.0,0.0,574.0,660.0,45.0,29.0
91.0,-18.0,-18.35,-43.0,43.35,22.75,25.5,0.0,0.0,0.0,0.0,33.5,33.13,12.0,12.0,30.0,30.0,45.0,0.0,-36.5,-110.0,99.0,10158.0,10158.0,140616.0,18887.0,18887.0,0.0,576.0,661.0,417.0,30.0
92.0,-18.5,-18.35,-43.5,43.35,23.25,25.25,0.0,0.0,0.0,0.0,33.5,33.13,12.0,12.0,30.0,30.0,45.0,0.0,-36.5,-110.0,100.0,10264.0,10264.0,141224.0,18946.0,18946.0,0.0,578.0,664.0,141.0,30.0
93.0,-18.5,-18.35,-43.5,43.35,26.25,25.25,0.0,0.0,0.0,0.0,33.5,33.14,12.0,12.0,30.0,30.0,45.0,0.0,-36.5,-110.0,101.0,10370.0,10370.0,141744.0,19004.0,19004.0,0.0,580.0,666.0,188.0,29.0
94.0,-18.5,-18.35,-43.5,43.35,23.75,25.25,0.0,0.0,0.0,0.0,33.5,33.14,12.0,12.0,30.0,30.0,45.0,0.0,-36.5,-110.0,102.0,10476.0,10476.0,142264.0,19053.0,19053.0,0.0,582.0,668.0,125.0,30.0
95.0,-18.0,-18.35,-43.0,43.35,25.25,25.25,0.0,0.0,0.0,0.0,33.5,33.14,12.0,12.0,30.0,30.0,45.0,0.0,-36.5,-110.0,103.0,10582.0,10582.0,142784.0,19112.0,19112.0,0.0,584.0,670.0,162.0,30.0
96.0,-18.0,-18.35,-43.0,43.35,25.5,25.25,0.0,0.0,0.0,0.0,33.5,33.14,12.0,12.0,30.0,30.0,45.0,0.0,-36.5,-110.0,104.0,10688.0,10688.0,143246.0,19161.0,19161.0,0.0,586.0,672.0,109.0,30.0
97.0,-18.0,-18.35,-43.0,43.35,27.25,25.5,0.0,0.0,0.0,0.0,33.5,33.14,12.0,12.0,30.0,30.0,45.0,0.0,-36.5,-110.0,106.0,10844.0,10844.0,143968.0,19219.0,19219.0,0.0,589.0,675.0,156.0,30.0
98.0,-18.0,-18.35,-43.0,43.35,22.75,25.25,0.0,0.0,0.0,0.0,33.5,33.15,12.0,12.0,30.0,30.0,45.0,0.0,-36.5,-110.0,107.0,10950.0,10950.0,144430.0,19268.0,19268.0,0.0,591.0,677.0,104.0,29.0
99.0,-18.0,-18.35,-43.0,43.35,26.25,25.25,0.0,0.0,0.0,0.0,33.5,33.15,12.0,12.0,30.0,30.0,45.0,0.0,-36.5,-110.0,108.0,11056.0,11056.0,145008.0,19327.0,19327.0,0.0,593.0,679.0,151.0,30.0
100.0,-18.0,-18.36,-43.0,43.36,27.25,25.25,0.0,0.0,0.0,0.0,33.5,33.15,12.0,12.0,30.0,30.0,45.0,0.0,-36.5,-110.0,109.0,11162.0,11162.0,145528.0,19385.0,19385.0,0.0,595.0,681.0,86.0,29.0
101.0,-18.0,-18.36,-43.0,43.36,25.25,25.25,0.0,0.0,0.0,0.0,33.5,33.15,12.0,12.0,29.0,30.0,46.0,0.0,-36.0,-110.0,110.0,11268.0,11268.0,146048.0,19434.0,19434.0,0.0,597.0,683.0,133.0,30.0
