31.0,-49.5,-47.39,-74.5,72.39,12.5,14.5,0.0,0.0,0.16,26.33,1.5,4.0,9.0,9.0,55.0,38.0,2746.0,144.0,-53.0,-47.0,5196.0,541592.0,542228.0,3654078.0,422488.0,413614.0,2302.0,18112.0,20158.0,97.0,33.0
32.0,-46.0,-47.38,-71.0,72.38,14.75,14.75,0.0,0.0,0.16,26.24,5.0,4.01,9.0,9.0,55.0,59.0,2747.0,144.0,-53.5,-47.0,5197.0,541698.0,542334.0,3654716.0,422547.0,413673.0,2302.0,18115.0,20162.0,52.0,33.0
33.0,-51.0,-47.19,-76.0,72.19,11.0,14.75,0.0,0.0,0.25,26.18,0.0,4.2,9.0,9.0,58.0,58.0,2749.0,144.0,-49.0,-47.0,5198.0,541804.0,542440.0,3655308.0,422596.0,413722.0,2302.0,18118.0,20165.0,193.0,32.0
34.0,-45.0,-47.16,-70.0,72.16,16.25,14.75,0.0,0.0,0.25,26.09,5.5,4.23,9.0,9.0,26.0,46.0,2751.0,144.0,-52.0,-47.0,5199.0,541910.0,542546.0,3656004.0,422655.0,413781.0,2302.0,18121.0,20169.0,137.0,33.0
35.0,-49.0,-46.72,-74.0,71.72,13.5,15.0,0.0,0.0,0.41,25.95,2.5,4.72,9.0,9.0,2.0,26.0,2774.0,144.0,47.0,-47.0,5200.0,541960.0,543020.0,3665840.0,423781.0,414774.0,2334.0,18141.0,20237.0,215.0,32.0
36.0,-70.5,-47.5,-95.5,72.5,-1.25,14.5,0.0,0.0,0.72,25.87,0.0,4.33,10.0,9.0,35.0,63.0,2777.0,144.0,-52.5,-47.0,5201.0,542066.0,543126.0,3667060.0,423866.0,414826.0,2341.0,18170.0,20241.0,141.0,32.0
37.0,-47.5,-47.41,-72.5,72.41,13.25,14.75,0.0,0.0,0.9,26.02,3.5,4.39,9.0,6.0,3.0,38.0,2783.0,144.0,57.5,-47.0,5202.0,542172.0,543444.0,3668202.0,424074.0,414873.0,2382.0,18173.0,20249.0,98.0,33.0
38.0,-49.0,-47.47,-74.0,72.47,11.75,14.5,0.0,0.0,0.9,25.98,2.5,4.34,10.0,6.0,3.0,63.0,2784.0,144.0,56.5,-47.0,5203.0,542278.0,543550.0,3668490.0,424271.0,414884.0,2429.0,18177.0,20251.0,497.0,32.0
39.0,-45.5,-47.43,-70.5,72.43,16.25,14.75,0.0,0.0,0.9,25.86,5.5,4.47,11.0,6.0,6.0,14.0,2797.0,148.0,55.0,-45.0,5204.0,542384.0,543656.0,3669504.0,424565.0,414930.0,2491.0,18178.0,20257.0,75.0,32.0
40.0,-49.0,-47.55,-74.0,72.55,13.0,14.5,0.0,0.0,0.96,25.78,3.0,4.31,11.0,6.0,52.0,38.0,2801.0,148.0,-57.5,-45.0,5205.0,542490.0,543762.0,3670358.0,424625.0,414976.0,2494.0,18184.0,20261.0,107.0,32.0
41.0,-47.5,-47.53,-72.5,72.53,14.0,14.5,0.0,0.0,0.96,25.93,3.5,4.3,10.0,6.0,53.0,38.0,2803.0,148.0,-57.0,-45.0,5206.0,542596.0,543868.0,3671216.0,424683.0,415034.0,2494.0,18187.0,20269.0,39.0,33.0
42.0,-69.5,-47.66,-94.5,72.66,-2.0,14.5,0.0,0.0,0.96,25.88,0.0,4.22,11.0,6.0,55.0,63.0,2805.0,148.0,-56.0,-45.0,5207.0,542702.0,544080.0,3672142.0,424743.0,415093.0,2494.0,18189.0,20275.0,24.0,32.0
43.0,-47.5,-47.7,-72.5,72.7,15.25,14.5,0.0,0.0,1.37,25.46,3.5,4.48,10.0,6.0,52.0,50.0,2833.0,148.0,-55.0,-45.0,5208.0,542808.0,544398.0,3681456.0,426021.0,416036.0,2577.0,18189.0,20336.0,124.0,32.0
44.0,-49.0,-47.28,-74.0,72.28,13.0,14.75,0.0,0.0,1.35,25.38,2.5,4.75,10.0,2.0,52.0,50.0,2834.0,148.0,-54.5,-45.0,5209.0,542914.0,544504.0,3682094.0,426079.0,416094.0,2577.0,18239.0,20340.0,8.0,31.0
45.0,-46.0,-47.28,-71.0,72.28,15.25,14.75,0.0,0.0,1.35,25.33,5.0,4.74,10.0,2.0,52.0,50.0,2834.0,148.0,-54.5,-45.0,5210.0,543020.0,544610.0,3682586.0,426138.0,416153.0,2577.0,18242.0,20343.0,65.0,33.0
46.0,-44.5,-47.25,-69.5,72.25,16.25,15.0,0.0,0.0,1.35,25.27,7.0,4.74,10.0,2.0,52.0,39.0,2834.0,148.0,-54.5,-45.0,5211.0,543126.0,544716.0,3683078.0,426187.0,416202.0,2577.0,18245.0,20346.0,12.0,32.0
47.0,-38.0,-47.13,-63.0,72.13,20.75,15.0,0.0,0.0,1.35,25.21,12.5,4.83,10.0,2.0,51.0,38.0,2835.0,148.0,-45.5,-45.0,5212.0,543232.0,544822.0,3683628.0,426245.0,416260.0,2577.0,18248.0,20349.0,159.0,33.0
48.0,-46.5,-47.01,-71.5,72.01,14.75,15.0,0.0,0.0,1.35,25.16,4.5,4.92,10.0,2.0,50.0,38.0,2836.0,148.0,-47.0,-45.0,5213.0,543338.0,544928.0,3684178.0,426294.0,416309.0,2577.0,18251.0,20352.0,98.0,33.0
49.0,-43.0,-46.98,-68.0,71.98,17.75,15.0,0.0,0.0,1.35,25.1,9.0,4.93,10.0,2.0,50.0,51.0,2837.0,148.0,-50.5,-45.0,5214.0,543444.0,545034.0,3684844.0,426353.0,416368.0,2577.0,18254.0,20355.0,53.0,32.0
50.0,-45.5,-46.88,-70.5,71.88,15.75,15.25,0.0,0.0,1.35,25.07,5.5,5.0,10.0,2.0,50.0,45.0,2838.0,148.0,-53.5,-45.0,5215.0,543550.0,545140.0,3685306.0,426402.0,416417.0,2577.0,18257.0,20357.0,316.0,33.0
51.0,-49.0,-46.87,-74.0,71.87,13.5,15.25,0.0,0.0,1.35,25.0,3.0,4.99,10.0,2.0,40.0,38.0,2840.0,148.0,-53.0,-45.0,5216.0,543656.0,545246.0,3686060.0,426460.0,416475.0,2577.0,18259.0,20361.0,7.0,33.0
52.0,-44.5,-46.84,-69.5,71.84,15.5,15.25,0.0,0.0,1.35,24.96,7.0,5.01,10.0,2.0,40.0,38.0,2840.0,148.0,-53.0,-45.0,5217.0,543762.0,545352.0,3686522.0,426509.0,416524.0,2577.0,18262.0,20363.0,108.0,33.0
53.0,-45.5,-46.52,-70.5,71.52,16.5,15.25,0.0,0.0,1.35,24.87,5.0,5.28,10.0,2.0,42.0,38.0,2842.0,148.0,-44.5,-45.0,5220.0,543968.0,545558.0,3687476.0,426568.0,416583.0,2577.0,18267.0,20368.0,235.0,32.0
54.0,-46.0,-46.53,-71.0,71.53,15.5,15.25,0.0,0.0,1.35,24.83,5.5,5.25,10.0,3.0,42.0,38.0,2842.0,148.0,-44.5,-45.0,5221.0,544074.0,545664.0,3687880.0,426617.0,416632.0,2577.0,18270.0,20370.0,194.0,33.0
55.0,-45.5,-46.54,-70.5,71.54,16.5,15.25,0.0,0.0,1.34,24.76,6.0,5.22,10.0,3.0,38.0,38.0,2843.0,148.0,-52.5,-45.0,5222.0,544180.0,545770.0,3688518.0,426675.0,416690.0,2577.0,18273.0,20374.0,108.0,32.0
56.0,-47.5,-46.6,-72.5,71.6,14.25,15.25,0.0,0.0,1.34,24.71,4.0,5.14,10.0,3.0,36.0,31.0,2844.0,148.0,-55.0,-45.0,5223.0,544286.0,545876.0,3689184.0,426734.0,416749.0,2577.0,18276.0,20377.0,42.0,33.0
57.0,-46.0,-46.61,-71.0,71.61,16.25,15.25,0.0,0.0,1.34,24.64,5.5,5.12,12.0,3.0,36.0,14.0,2845.0,148.0,-46.0,-45.0,5224.0,544392.0,545982.0,3689764.0,426783.0,416798.0,2577.0,18279.0,20381.0,211.0,33.0
58.0,-46.5,-46.6,-71.5,71.6,15.5,15.25,0.0,0.0,1.34,24.57,5.0,5.1,12.0,3.0,36.0,14.0,2845.0,148.0,-46.0,-45.0,5225.0,544498.0,546088.0,3690344.0,426841.0,416856.0,2577.0,18282.0,20385.0,57.0,33.0
59.0,-47.5,-46.57,-72.5,71.57,13.25,15.25,0.0,0.0,1.34,24.53,4.0,5.1,12.0,3.0,34.0,31.0,2846.0,148.0,-53.0,-45.0,5226.0,544604.0,546194.0,3690806.0,426890.0,416905.0,2577.0,18285.0,20387.0,209.0,32.0
60.0,-47.0,-46.58,-72.0,71.58,14.0,15.25,0.0,0.0,1.34,24.46,4.0,5.08,12.0,3.0,34.0,31.0,2846.0,148.0,-53.0,-45.0,5227.0,544710.0,546300.0,3691386.0,426949.0,416964.0,2577.0,18287.0,20391.0,51.0,31.0
61.0,-26.0,-46.25,-51.0,71.25,27.25,15.5,0.0,0.0,1.34,24.41,24.5,5.39,12.0,3.0,38.0,36.0,2848.0,148.0,-47.5,-45.0,5228.0,544816.0,546406.0,3691936.0,426998.0,417013.0,2577.0,18290.0,20394.0,70.0,33.0
62.0,-30.5,-45.47,-55.5,70.47,26.25,15.75,0.0,0.0,1.34,24.36,21.0,6.14,12.0,3.0,41.0,38.0,2850.0,148.0,-49.0,-45.0,5229.0,544922.0,546512.0,3692602.0,427056.0,417071.0,2577.0,18294.0,20397.0,137.0,31.0
63.0,-44.5,-45.04,-69.5,70.04,17.0,16.0,0.0,0.0,1.34,24.31,7.0,6.57,12.0,6.0,39.0,38.0,2852.0,148.0,-49.0,-45.0,5230.0,545028.0,546618.0,3693152.0,427105.0,417120.0,2577.0,18297.0,20400.0,85.0,32.0
64.0,-44.5,-44.98,-69.5,69.98,17.25,16.25,0.0,0.0,1.34,24.26,6.5,6.59,12.0,6.0,38.0,38.0,2853.0,148.0,-52.0,-45.0,5231.0,545134.0,546724.0,3693760.0,427164.0,417179.0,2577.0,18299.0,20403.0,29.0,33.0
65.0,-49.0,-44.88,-74.0,69.88,14.5,16.25,0.0,0.0,1.34,24.22,2.5,6.69,12.0,6.0,35.0,38.0,2854.0,148.0,-50.5,-45.0,5232.0,545240.0,546830.0,3694222.0,427213.0,417228.0,2577.0,18301.0,20405.0,89.0,33.0
66.0,-44.5,-44.96,-69.5,69.96,17.75,16.25,0.0,0.0,1.34,24.37,7.0,6.59,10.0,7.0,27.0,22.0,2857.0,148.0,-48.0,-45.0,5233.0,545346.0,546936.0,3695096.0,427271.0,417286.0,2577.0,18304.0,20413.0,14.0,33.0
67.0,-46.5,-44.68,-71.5,69.68,15.5,16.25,0.0,0.0,1.34,24.32,6.0,6.85,11.0,7.0,22.0,27.0,2858.0,148.0,-47.5,-45.0,5234.0,545452.0,547042.0,3695646.0,427320.0,417335.0,2577.0,18307.0,20416.0,186.0,33.0
68.0,-46.5,-45.65,-71.5,70.65,15.5,15.75,0.0,0.0,1.34,24.43,5.0,5.84,12.0,7.0,55.0,14.0,2879.0,148.0,-54.0,-45.0,5234.0,545452.0,547466.0,3705118.0,428362.0,418369.0,2579.0,18307.0,20487.0,169.0,32.0
69.0,-47.0,-45.83,-72.0,70.83,16.25,15.75,0.0,0.0,1.32,24.43,4.0,5.66,12.0,7.0,53.0,14.0,2880.0,148.0,-54.5,-45.0,5235.0,545558.0,547678.0,3705868.0,428420.0,418427.0,2579.0,18354.0,20491.0,73.0,33.0
70.0,-49.0,-45.88,-74.0,70.88,12.75,15.75,0.0,0.0,1.32,24.4,1.5,5.59,12.0,8.0,55.0,9.0,2882.0,148.0,-53.0,-45.0,5236.0,545664.0,547784.0,3706446.0,428469.0,418476.0,2579.0,18358.0,20493.0,143.0,32.0
71.0,-46.5,-45.98,-71.5,70.98,16.0,15.5,0.0,0.0,1.32,24.32,4.5,5.49,12.0,8.0,55.0,14.0,2885.0,148.0,-53.0,-45.0,5237.0,545770.0,547890.0,3707430.0,428528.0,418535.0,2579.0,18360.0,20498.0,118.0,32.0
72.0,-46.5,-46.01,-71.5,71.01,15.0,15.5,0.0,0.0,1.32,24.27,5.0,5.45,12.0,8.0,55.0,14.0,2885.0,148.0,-53.0,-45.0,5238.0,545876.0,547996.0,3707922.0,428577.0,418584.0,2579.0,18364.0,20501.0,4.0,32.0
73.0,-50.0,-46.08,-75.0,71.08,12.0,15.5,0.0,0.0,1.32,24.22,2.0,5.39,12.0,8.0,55.0,26.0,2887.0,148.0,-54.5,-45.0,5239.0,545982.0,548102.0,3708472.0,428635.0,418642.0,2579.0,18366.0,20504.0,91.0,34.0
74.0,-49.5,-46.22,-74.5,71.22,11.25,15.5,0.0,0.0,1.32,24.18,1.5,5.25,12.0,8.0,55.0,38.0,2889.0,148.0,-52.5,-45.0,5240.0,546088.0,548208.0,3709080.0,428684.0,418691.0,2579.0,18369.0,20507.0,192.0,32.0
75.0,-46.0,-46.25,-71.0,71.25,15.75,15.5,0.0,0.0,1.32,24.11,6.0,5.21,12.0,8.0,55.0,27.0,2890.0,148.0,-53.0,-45.0,5241.0,546194.0,548314.0,3709718.0,428743.0,418750.0,2579.0,18372.0,20511.0,45.0,33.0
76.0,-44.0,-46.22,-69.0,71.22,18.25,15.5,0.0,0.0,1.32,24.08,8.0,5.23,12.0,8.0,55.0,14.0,2891.0,148.0,-54.0,-45.0,5242.0,546300.0,548420.0,3710238.0,428791.0,418798.0,2579.0,18375.0,20513.0,217.0,32.0
77.0,-46.0,-46.19,-71.0,71.19,16.25,15.5,0.0,0.0,1.32,24.02,5.0,5.27,12.0,9.0,55.0,27.0,2892.0,148.0,-54.5,-45.0,5243.0,546406.0,548526.0,3710876.0,428850.0,418857.0,2579.0,18379.0,20517.0,29.0,33.0
78.0,-46.0,-46.17,-71.0,71.17,16.75,15.5,0.0,0.0,1.32,23.99,5.0,5.28,12.0,9.0,55.0,27.0,2892.0,148.0,-54.5,-45.0,5244.0,546512.0,548632.0,3711280.0,428899.0,418906.0,2579.0,18381.0,20519.0,202.0,33.0
79.0,-46.5,-46.24,-71.5,71.24,15.5,15.5,0.0,0.0,1.31,23.91,6.0,5.22,12.0,9.0,55.0,27.0,2893.0,148.0,-52.5,-45.0,5246.0,546668.0,548838.0,3712132.0,428958.0,418965.0,2579.0,18386.0,20524.0,116.0,32.0
80.0,-45.5,-46.23,-70.5,71.23,15.5,15.5,0.0,0.0,1.31,23.91,7.0,5.24,12.0,9.0,55.0,27.0,2893.0,148.0,-52.5,-45.0,5247.0,546774.0,549050.0,3712766.0,429016.0,419023.0,2579.0,18388.0,20528.0,71.0,33.0
81.0,-46.0,-46.22,-71.0,71.22,15.75,15.5,0.0,0.0,1.31,23.88,5.0,5.22,12.0,9.0,55.0,27.0,2893.0,148.0,-52.5,-45.0,5248.0,546880.0,549156.0,3713228.0,429065.0,419072.0,2579.0,18391.0,20530.0,131.0,32.0
82.0,-44.5,-46.21,-69.5,71.21,16.5,15.5,0.0,0.0,1.31,23.85,6.5,5.23,12.0,9.0,55.0,27.0,2893.0,148.0,-52.5,-45.0,5249.0,546986.0,549262.0,3713690.0,429124.0,419131.0,2579.0,18394.0,20532.0,188.0,33.0
83.0,-49.0,-46.24,-74.0,71.24,14.25,15.5,0.0,0.0,1.31,23.79,3.0,5.19,12.0,9.0,53.0,26.0,2894.0,148.0,-53.5,-45.0,5250.0,547092.0,549368.0,3714312.0,429172.0,419179.0,2579.0,18396.0,20536.0,104.0,33.0
84.0,-45.5,-46.31,-70.5,71.31,16.75,15.5,0.0,0.0,1.31,23.76,5.0,5.11,12.0,9.0,53.0,27.0,2894.0,148.0,-53.5,-45.0,5251.0,547198.0,549474.0,3714832.0,429231.0,419238.0,2579.0,18399.0,20538.0,182.0,33.0
85.0,-46.0,-46.26,-71.0,71.26,14.75,15.5,0.0,0.0,1.31,23.7,5.0,5.14,12.0,9.0,53.0,27.0,2894.0,148.0,-53.5,-45.0,5252.0,547304.0,549580.0,3715354.0,429280.0,419287.0,2579.0,18402.0,20542.0,6.0,32.0
86.0,-45.5,-46.26,-70.5,71.26,16.5,15.5,0.0,0.0,1.31,23.7,5.5,5.13,12.0,9.0,55.0,27.0,2895.0,148.0,-54.0,-45.0,5253.0,547410.0,549792.0,3716088.0,429339.0,419346.0,2579.0,18404.0,20546.0,156.0,32.0
87.0,-45.5,-46.25,-70.5,71.25,16.25,15.5,0.0,0.0,1.31,23.67,5.5,5.12,12.0,9.0,55.0,27.0,2895.0,148.0,-54.0,-45.0,5254.0,547516.0,549898.0,3716550.0,429387.0,419394.0,2579.0,18407.0,20548.0,226.0,32.0
88.0,-45.5,-46.24,-70.5,71.24,17.0,15.5,0.0,0.0,1.31,23.63,6.0,5.13,12.0,9.0,55.0,27.0,2895.0,148.0,-54.0,-45.0,5255.0,547622.0,550004.0,3717100.0,429446.0,419453.0,2579.0,18409.0,20551.0,160.0,33.0
89.0,-45.5,-46.22,-70.5,71.22,16.0,15.5,0.0,0.0,1.31,23.58,5.5,5.14,12.0,9.0,53.0,27.0,2896.0,148.0,-53.0,-45.0,5256.0,547728.0,550110.0,3717592.0,429495.0,419502.0,2579.0,18412.0,20554.0,210.0,33.0
90.0,-46.0,-46.21,-71.0,71.21,16.5,15.5,0.0,0.0,1.31,23.52,5.0,5.13,12.0,9.0,53.0,27.0,2896.0,148.0,-53.0,-45.0,5257.0,547834.0,550216.0,3718172.0,429553.0,419560.0,2579.0,18415.0,20558.0,32.0,33.0
91.0,-50.0,-46.22,-75.0,71.22,13.5,15.5,0.0,0.0,1.31,23.49,2.0,5.11,12.0,9.0,53.0,9.0,2896.0,148.0,-53.0,-45.0,5258.0,547940.0,550322.0,3718634.0,429602.0,419609.0,2579.0,18418.0,20560.0,102.0,33.0
92.0,-45.5,-46.3,-70.5,71.3,16.5,15.5,0.0,0.0,1.31,23.43,6.0,5.03,12.0,9.0,55.0,27.0,2897.0,148.0,-52.5,-45.0,5259.0,548046.0,550428.0,3719330.0,429661.0,419668.0,2579.0,18421.0,20564.0,116.0,32.0
93.0,-44.5,-46.28,-69.5,71.28,17.0,15.5,0.0,0.0,1.31,23.39,6.5,5.04,12.0,9.0,55.0,27.0,2897.0,148.0,-52.5,-45.0,5260.0,548152.0,550534.0,3719822.0,429720.0,419727.0,2579.0,18424.0,20567.0,61.0,33.0
94.0,-45.5,-46.25,-70.5,71.25,16.75,15.5,0.0,0.0,1.3,23.34,5.0,5.06,12.0,9.0,55.0,27.0,2897.0,148.0,-52.5,-45.0,5261.0,548258.0,550640.0,3720314.0,429768.0,419775.0,2579.0,18427.0,20570.0,8.0,32.0
95.0,-46.0,-46.24,-71.0,71.24,16.0,15.5,0.0,0.0,1.3,23.31,5.0,5.06,12.0,9.0,55.0,27.0,2897.0,148.0,-52.5,-45.0,5262.0,548364.0,550746.0,3720776.0,429827.0,419834.0,2579.0,18430.0,20572.0,178.0,33.0
96.0,-45.5,-46.23,-70.5,71.23,16.5,15.5,0.0,0.0,1.3,23.27,5.5,5.07,12.0,9.0,55.0,27.0,2898.0,148.0,-53.5,-45.0,5263.0,548470.0,550852.0,3721326.0,429876.0,419883.0,2579.0,18432.0,20575.0,207.0,33.0
97.0,-46.0,-46.22,-71.0,71.22,16.0,15.5,0.0,0.0,1.3,23.21,5.0,5.07,12.0,9.0,55.0,27.0,2898.0,148.0,-53.5,-45.0,5264.0,548576.0,550958.0,3721906.0,429934.0,419941.0,2579.0,18435.0,20579.0,50.0,34.0
