41.0,-24.0,-26.03,-49.0,51.03,16.25,17.5,0.0,0.0,0.07,12.74,28.0,25.7,11.0,6.0,33.0,31.0,3840.0,65.0,-41.5,-45.0,5205.0,542546.0,542758.0,10246592.0,1414041.0,1408074.0,1607.0,57150.0,60000.0,94.0,34.0
42.0,-24.0,-25.96,-49.0,50.96,16.75,17.5,0.0,0.0,0.07,12.69,28.0,25.78,11.0,6.0,33.0,31.0,3840.0,65.0,-41.5,-45.0,5206.0,542652.0,542864.0,10247172.0,1414099.0,1408132.0,1607.0,57153.0,60004.0,19.0,34.0
43.0,-24.0,-25.91,-49.0,50.91,17.5,17.5,0.0,0.0,0.07,12.67,27.5,25.83,11.0,6.0,33.0,31.0,3841.0,65.0,-41.5,-45.0,5207.0,542758.0,542970.0,10247634.0,1414158.0,1408191.0,1607.0,57156.0,60006.0,189.0,34.0
44.0,-24.0,-25.86,-49.0,50.86,16.25,17.5,0.0,0.0,0.07,12.64,28.0,25.89,11.0,6.0,33.0,31.0,3841.0,65.0,-41.5,-45.0,5208.0,542864.0,543076.0,10248126.0,1414207.0,1408240.0,1607.0,57158.0,60009.0,238.0,34.0
45.0,-24.0,-25.82,-49.0,50.82,17.0,17.5,0.0,0.0,0.07,12.6,28.0,25.95,11.0,6.0,33.0,31.0,3841.0,65.0,-41.5,-45.0,5209.0,542970.0,543182.0,10248676.0,1414265.0,1408298.0,1607.0,57160.0,60012.0,173.0,34.0
46.0,-24.0,-25.77,-49.0,50.77,16.75,17.5,0.0,0.0,0.07,12.58,28.0,26.01,11.0,6.0,33.0,31.0,3841.0,65.0,-41.5,-45.0,5210.0,543076.0,543288.0,10249138.0,1414314.0,1408347.0,1607.0,57163.0,60014.0,233.0,34.0
47.0,-24.0,-25.72,-49.0,50.72,16.75,17.5,0.0,0.0,0.07,12.54,28.0,26.06,11.0,6.0,34.0,31.0,3842.0,65.0,-40.5,-45.0,5211.0,543182.0,543394.0,10249688.0,1414373.0,1408406.0,1607.0,57165.0,60017.0,267.0,34.0
48.0,-24.0,-25.69,-49.0,50.69,17.0,17.5,0.0,0.0,0.07,12.51,28.0,26.09,11.0,6.0,34.0,31.0,3842.0,65.0,-40.5,-45.0,5212.0,543288.0,543500.0,10250122.0,1414422.0,1408455.0,1607.0,57167.0,60020.0,214.0,34.0
49.0,-24.0,-25.63,-49.0,50.63,16.5,17.25,0.0,0.0,0.07,12.46,28.0,26.14,11.0,6.0,34.0,31.0,3842.0,65.0,-40.5,-45.0,5213.0,543394.0,543606.0,10250702.0,1414480.0,1408513.0,1607.0,57170.0,60024.0,36.0,34.0
50.0,-24.0,-25.59,-49.0,50.59,17.0,17.25,0.0,0.0,0.07,12.44,27.5,26.18,11.0,6.0,33.0,31.0,3843.0,65.0,-41.5,-45.0,5214.0,543500.0,543712.0,10251106.0,1414529.0,1408562.0,1607.0,57173.0,60026.0,198.0,34.0
51.0,-24.0,-25.54,-49.0,50.54,17.0,17.25,0.0,0.0,0.07,12.39,28.0,26.23,11.0,6.0,33.0,31.0,3843.0,65.0,-41.5,-45.0,5215.0,543606.0,543818.0,10251686.0,1414588.0,1408621.0,1607.0,57176.0,60030.0,20.0,34.0
52.0,-24.0,-25.5,-49.0,50.5,17.0,17.25,0.0,0.0,0.07,12.36,28.0,26.28,11.0,6.0,33.0,31.0,3843.0,65.0,-41.5,-45.0,5216.0,543712.0,543924.0,10252178.0,1414646.0,1408679.0,1607.0,57179.0,60033.0,68.0,34.0
53.0,-24.0,-25.46,-49.0,50.46,17.0,17.25,0.0,0.0,0.07,12.32,28.0,26.32,11.0,6.0,33.0,31.0,3843.0,65.0,-41.5,-45.0,5217.0,543818.0,544030.0,10252670.0,1414695.0,1408728.0,1607.0,57182.0,60036.0,15.0,33.0
54.0,-24.5,-25.43,-49.5,50.43,17.0,17.25,0.0,0.0,0.07,12.29,28.0,26.36,11.0,6.0,32.0,31.0,3844.0,65.0,-41.0,-45.0,5218.0,543924.0,544136.0,10253162.0,1414754.0,1408787.0,1607.0,57185.0,60039.0,52.0,34.0
55.0,-24.0,-25.4,-49.0,50.4,16.5,17.25,0.0,0.0,0.07,12.27,28.0,26.4,11.0,6.0,32.0,31.0,3844.0,65.0,-41.0,-45.0,5219.0,544030.0,544242.0,10253566.0,1414803.0,1408836.0,1607.0,57188.0,60041.0,224.0,33.0
56.0,-24.0,-25.36,-49.0,50.36,16.5,17.25,0.0,0.0,0.07,12.22,28.0,26.45,11.0,6.0,32.0,31.0,3844.0,65.0,-41.0,-45.0,5220.0,544136.0,544348.0,10254146.0,1414861.0,1408894.0,1607.0,57191.0,60045.0,46.0,34.0
57.0,-24.0,-25.32,-49.0,50.32,17.5,17.25,0.0,0.0,0.07,12.2,28.0,26.5,11.0,6.0,32.0,31.0,3844.0,65.0,-41.0,-45.0,5221.0,544242.0,544454.0,10254608.0,1414910.0,1408943.0,1607.0,57194.0,60047.0,117.0,34.0
58.0,-24.0,-25.29,-49.0,50.29,17.5,17.25,0.0,0.0,0.07,12.16,27.5,26.53,11.0,6.0,34.0,31.0,3845.0,65.0,-40.5,-45.0,5222.0,544348.0,544560.0,10255188.0,1414969.0,1409002.0,1607.0,57196.0,60051.0,31.0,34.0
59.0,-24.0,-25.26,-49.0,50.26,16.75,17.25,0.0,0.0,0.07,12.12,28.0,26.57,11.0,6.0,34.0,31.0,3845.0,65.0,-40.5,-45.0,5223.0,544454.0,544666.0,10255738.0,1415027.0,1409060.0,1607.0,57199.0,60054.0,37.0,34.0
60.0,-24.0,-25.23,-49.0,50.23,16.5,17.25,0.0,0.0,0.07,12.1,28.0,26.59,11.0,6.0,33.0,31.0,3846.0,65.0,-41.5,-45.0,5224.0,544560.0,544772.0,10256200.0,1415076.0,1409109.0,1607.0,57202.0,60056.0,107.0,34.0
61.0,-24.0,-25.19,-49.0,50.19,16.5,17.25,0.0,0.0,0.07,12.06,28.0,26.64,11.0,6.0,33.0,31.0,3846.0,65.0,-41.5,-45.0,5225.0,544666.0,544878.0,10256838.0,1415135.0,1409168.0,1607.0,57205.0,60060.0,21.0,34.0
62.0,-24.0,-25.16,-49.0,50.16,16.75,17.0,0.0,0.0,0.07,12.04,28.0,26.67,11.0,6.0,33.0,31.0,3846.0,65.0,-41.5,-45.0,5226.0,544772.0,544984.0,10257300.0,1415193.0,1409226.0,1607.0,57208.0,60062.0,191.0,34.0
63.0,-24.0,-25.13,-49.0,50.13,17.0,17.0,0.0,0.0,0.07,12.0,28.0,26.7,11.0,6.0,34.0,31.0,3847.0,65.0,-41.5,-45.0,5227.0,544878.0,545090.0,10257880.0,1415242.0,1409275.0,1607.0,57210.0,60066.0,5.0,34.0
64.0,-24.0,-25.1,-49.0,50.1,16.25,17.0,0.0,0.0,0.07,11.96,28.0,26.73,11.0,6.0,34.0,31.0,3847.0,65.0,-41.5,-45.0,5228.0,544984.0,545196.0,10258372.0,1415301.0,1409334.0,1607.0,57213.0,60069.0,53.0,34.0
65.0,-24.0,-25.06,-49.0,50.06,17.0,17.0,0.0,0.0,0.07,11.93,28.0,26.77,11.0,6.0,34.0,31.0,3847.0,65.0,-41.5,-45.0,5230.0,545140.0,545352.0,10258920.0,1415350.0,1409383.0,1607.0,57217.0,60072.0,92.0,34.0
66.0,-24.0,-25.03,-49.0,50.03,16.75,17.0,0.0,0.0,0.07,11.91,28.0,26.8,11.0,6.0,34.0,31.0,3847.0,65.0,-41.5,-45.0,5231.0,545246.0,545458.0,10259498.0,1415408.0,1409441.0,1607.0,57219.0,60074.0,160.0,34.0
67.0,-24.0,-25.01,-49.0,50.01,17.0,17.0,0.0,0.0,0.07,11.88,28.0,26.82,11.0,6.0,34.0,31.0,3847.0,65.0,-41.5,-45.0,5232.0,545352.0,545564.0,10259932.0,1415457.0,1409490.0,1607.0,57222.0,60077.0,107.0,34.0
68.0,-24.0,-24.99,-49.0,49.99,17.0,17.0,0.0,0.0,0.07,11.85,28.0,26.86,11.0,6.0,34.0,31.0,3847.0,65.0,-41.5,-45.0,5233.0,545458.0,545670.0,10260482.0,1415516.0,1409549.0,1607.0,57225.0,60080.0,154.0,34.0
69.0,-24.0,-24.97,-49.0,49.97,16.75,17.0,0.0,0.0,0.07,11.82,28.0,26.88,11.0,6.0,34.0,31.0,3847.0,65.0,-41.5,-45.0,5234.0,545564.0,545776.0,10260974.0,1415565.0,1409598.0,1607.0,57228.0,60083.0,102.0,34.0
70.0,-24.0,-24.95,-49.0,49.95,17.25,17.0,0.0,0.0,0.07,11.78,28.0,26.91,11.0,6.0,34.0,31.0,3847.0,65.0,-41.5,-45.0,5235.0,545670.0,545882.0,10261554.0,1415623.0,1409656.0,1607.0,57231.0,60087.0,26.0,34.0
71.0,-24.0,-24.93,-49.0,49.93,17.25,17.0,0.0,0.0,0.07,11.74,28.0,26.95,11.0,6.0,34.0,31.0,3847.0,65.0,-41.5,-45.0,5236.0,545776.0,545988.0,10262046.0,1415682.0,1409715.0,1607.0,57234.0,60090.0,73.0,34.0
72.0,-24.5,-24.91,-49.5,49.91,17.25,17.0,0.0,0.0,0.07,11.71,27.5,26.96,11.0,6.0,33.0,31.0,3848.0,65.0,-41.0,-45.0,5237.0,545882.0,546094.0,10262538.0,1415731.0,1409764.0,1607.0,57237.0,60093.0,10.0,34.0
73.0,-24.0,-24.9,-49.0,49.9,17.25,17.0,0.0,0.0,0.07,11.68,27.5,26.98,11.0,6.0,33.0,31.0,3848.0,65.0,-41.0,-45.0,5238.0,545988.0,546200.0,10263030.0,1415789.0,1409822.0,1607.0,57240.0,60096.0,57.0,34.0
74.0,-24.0,-24.89,-49.0,49.89,17.25,17.0,0.0,0.0,0.07,11.65,27.5,27.0,11.0,6.0,33.0,31.0,3848.0,65.0,-41.0,-45.0,5239.0,546094.0,546306.0,10263522.0,1415838.0,1409871.0,1607.0,57243.0,60099.0,4.0,34.0
75.0,-24.0,-24.87,-49.0,49.87,16.75,17.0,0.0,0.0,0.07,11.62,27.5,27.0,11.0,6.0,33.0,31.0,3848.0,65.0,-41.0,-45.0,5240.0,546200.0,546412.0,10264114.0,1415897.0,1409930.0,1607.0,57246.0,60102.0,41.0,34.0
76.0,-24.0,-24.85,-49.0,49.85,16.75,17.0,0.0,0.0,0.07,11.6,27.5,27.0,11.0,6.0,33.0,31.0,3848.0,65.0,-41.0,-45.0,5241.0,546306.0,546518.0,10264576.0,1415955.0,1409988.0,1607.0,57249.0,60104.0,303.0,34.0
77.0,-24.0,-24.84,-49.0,49.84,16.5,17.0,0.0,0.0,0.07,11.57,27.5,27.01,11.0,6.0,33.0,31.0,3848.0,65.0,-41.0,-45.0,5242.0,546412.0,546624.0,10265068.0,1416004.0,1410037.0,1607.0,57251.0,60107.0,107.0,34.0
78.0,-24.5,-24.82,-49.5,49.82,16.25,17.0,0.0,0.0,0.07,11.53,27.5,27.01,11.0,6.0,33.0,31.0,3848.0,65.0,-41.0,-45.0,5243.0,546518.0,546730.0,10265648.0,1416063.0,1410096.0,1607.0,57254.0,60111.0,31.0,34.0
79.0,-24.0,-24.81,-49.0,49.81,16.5,17.0,0.0,0.0,0.07,11.51,27.5,27.01,11.0,6.0,33.0,31.0,3848.0,65.0,-41.0,-45.0,5244.0,546624.0,546836.0,10266052.0,1416112.0,1410145.0,1607.0,57256.0,60113.0,101.0,34.0
80.0,-24.5,-24.8,-49.5,49.8,16.75,17.0,0.0,0.0,0.07,11.48,27.5,27.02,11.0,6.0,33.0,31.0,3848.0,65.0,-41.0,-45.0,5245.0,546730.0,546942.0,10266602.0,1416170.0,1410203.0,1607.0,57259.0,60116.0,251.0,34.0
81.0,-24.0,-24.78,-49.0,49.78,16.5,17.0,0.0,0.0,0.07,11.46,27.5,27.02,11.0,6.0,33.0,31.0,3848.0,65.0,-41.0,-45.0,5246.0,546836.0,547048.0,10267152.0,1416229.0,1410262.0,1607.0,57261.0,60119.0,185.0,34.0
82.0,-24.0,-24.76,-49.0,49.76,16.75,17.0,0.0,0.0,0.07,11.43,27.5,27.02,11.0,6.0,33.0,31.0,3848.0,65.0,-41.0,-45.0,5247.0,546942.0,547154.0,10267702.0,1416278.0,1410311.0,1607.0,57264.0,60122.0,19.0,34.0
83.0,-24.0,-24.75,-49.0,49.75,16.25,17.0,0.0,0.0,0.07,11.4,27.5,27.03,11.0,6.0,33.0,31.0,3848.0,65.0,-41.0,-45.0,5248.0,547048.0,547260.0,10268194.0,1416336.0,1410369.0,1607.0,57267.0,60125.0,56.0,34.0
84.0,-24.0,-24.73,-49.0,49.73,16.5,17.0,0.0,0.0,0.07,11.38,27.5,27.03,11.0,6.0,33.0,31.0,3848.0,65.0,-41.0,-45.0,5249.0,547154.0,547366.0,10268656.0,1416385.0,1410418.0,1607.0,57270.0,60127.0,126.0,34.0
85.0,-24.0,-24.72,-49.0,49.72,16.25,16.75,0.0,0.0,0.07,11.34,28.0,27.04,11.0,6.0,34.0,31.0,3849.0,65.0,-41.0,-45.0,5250.0,547260.0,547472.0,10269236.0,1416444.0,1410477.0,1607.0,57272.0,60131.0,40.0,34.0
86.0,-24.0,-24.7,-49.0,49.7,16.75,16.75,0.0,0.0,0.07,11.32,28.0,27.05,11.0,6.0,34.0,31.0,3849.0,65.0,-41.0,-45.0,5251.0,547366.0,547578.0,10269640.0,1416493.0,1410526.0,1607.0,57275.0,60133.0,213.0,34.0
87.0,-24.0,-24.68,-49.0,49.68,16.5,16.75,0.0,0.0,0.07,11.29,28.0,27.07,11.0,6.0,34.0,31.0,3849.0,65.0,-41.0,-45.0,5252.0,547472.0,547684.0,10270190.0,1416551.0,1410584.0,1607.0,57278.0,60136.0,158.0,34.0
88.0,-24.0,-24.67,-49.0,49.67,17.0,16.75,0.0,0.0,0.07,11.26,27.5,27.08,11.0,6.0,33.0,31.0,3850.0,65.0,-41.5,-45.0,5253.0,547578.0,547790.0,10270682.0,1416600.0,1410633.0,1607.0,57280.0,60139.0,197.0,34.0
89.0,-24.0,-24.66,-49.0,49.66,17.0,16.75,0.0,0.0,0.07,11.24,27.5,27.08,11.0,6.0,33.0,31.0,3850.0,65.0,-41.5,-45.0,5254.0,547684.0,547896.0,10271232.0,1416659.0,1410692.0,1607.0,57283.0,60142.0,142.0,34.0
90.0,-24.0,-24.65,-49.0,49.65,16.25,16.75,0.0,0.0,0.07,11.21,27.5,27.09,11.0,6.0,33.0,31.0,3850.0,65.0,-41.5,-45.0,5255.0,547790.0,548002.0,10271724.0,1416708.0,1410741.0,1607.0,57286.0,60145.0,89.0,34.0
91.0,-24.5,-24.64,-49.5,49.64,17.0,16.75,0.0,0.0,0.07,11.19,27.5,27.09,11.0,6.0,33.0,31.0,3850.0,65.0,-41.5,-45.0,5256.0,547896.0,548108.0,10272302.0,1416766.0,1410799.0,1607.0,57289.0,60147.0,249.0,34.0
92.0,-24.0,-24.63,-49.0,49.63,17.0,16.75,0.0,0.0,0.07,11.16,27.5,27.09,11.0,6.0,33.0,31.0,3850.0,65.0,-41.5,-45.0,5257.0,548002.0,548214.0,10272852.0,1416825.0,1410858.0,1607.0,57291.0,60150.0,183.0,35.0
93.0,-24.0,-24.62,-49.0,49.62,17.0,16.75,0.0,0.0,0.07,11.13,27.5,27.1,11.0,6.0,33.0,31.0,3850.0,65.0,-41.5,-45.0,5258.0,548108.0,548320.0,10273344.0,1416874.0,1410907.0,1607.0,57294.0,60153.0,222.0,34.0
94.0,-24.0,-24.61,-49.0,49.61,16.25,16.75,0.0,0.0,0.07,11.1,27.5,27.1,11.0,6.0,33.0,31.0,3850.0,65.0,-41.5,-45.0,5259.0,548214.0,548426.0,10273924.0,1416932.0,1410965.0,1607.0,57297.0,60157.0,44.0,34.0
95.0,-24.0,-24.59,-49.0,49.59,16.5,16.75,0.0,0.0,0.07,11.08,27.5,27.1,11.0,6.0,33.0,31.0,3850.0,65.0,-41.5,-45.0,5260.0,548320.0,548532.0,10274386.0,1416981.0,1411014.0,1607.0,57300.0,60159.0,114.0,34.0
