17.0,-34.5,-34.07,-59.5,59.07,18.5,18.75,0.0,0.0,0.0,3.56,16.5,17.66,10.0,10.0,32.0,31.0,1221.0,2.0,-55.0,-39.5,5165.0,539090.0,543436.0,3455178.0,397315.0,396810.0,130.0,18042.0,18864.0,11.0,32.0
18.0,-35.5,-34.09,-60.5,59.09,17.0,18.75,0.0,0.0,0.0,3.55,15.5,17.61,10.0,10.0,32.0,31.0,1221.0,2.0,-55.0,-39.5,5166.0,539196.0,543542.0,3455670.0,397374.0,396869.0,130.0,18045.0,18867.0,58.0,32.0
19.0,-34.5,-34.15,-59.5,59.15,16.25,18.75,0.0,0.0,0.0,3.54,16.5,17.54,10.0,10.0,32.0,32.0,1221.0,2.0,-55.0,-39.5,5167.0,539302.0,543648.0,3456162.0,397423.0,396918.0,130.0,18048.0,18870.0,2.0,32.0
20.0,-34.0,-34.17,-59.0,59.17,17.75,18.75,0.0,0.0,0.0,3.54,16.5,17.5,10.0,10.0,32.0,31.0,1221.0,2.0,-55.0,-39.5,5168.0,539408.0,543754.0,3456654.0,397481.0,396976.0,130.0,18051.0,18873.0,50.0,32.0
21.0,-36.0,-34.22,-61.0,59.22,16.25,18.5,0.0,0.0,0.0,3.53,15.5,17.44,10.0,10.0,32.0,31.0,1221.0,2.0,-55.0,-39.5,5169.0,539514.0,543860.0,3457058.0,397530.0,397025.0,130.0,18054.0,18875.0,222.0,33.0
22.0,-34.5,-34.24,-59.5,59.24,16.5,18.5,0.0,0.0,0.0,3.53,16.5,17.41,10.0,10.0,32.0,31.0,1221.0,2.0,-55.0,-39.5,5170.0,539620.0,543966.0,3457638.0,397589.0,397084.0,130.0,18057.0,18879.0,34.0,33.0
23.0,-35.5,-34.29,-60.5,59.29,16.75,18.5,0.0,0.0,0.0,3.52,16.0,17.36,10.0,10.0,32.0,32.0,1221.0,2.0,-55.0,-39.5,5171.0,539726.0,544072.0,3458042.0,397638.0,397133.0,130.0,18060.0,18881.0,206.0,33.0
24.0,-35.5,-34.33,-60.5,59.33,17.75,18.5,0.0,0.0,0.0,3.52,16.0,17.31,10.0,10.0,32.0,31.0,1221.0,2.0,-55.0,-39.5,5172.0,539832.0,544178.0,3458622.0,397696.0,397191.0,130.0,18063.0,18885.0,28.0,33.0
25.0,-35.5,-34.38,-60.5,59.38,17.5,18.25,0.0,0.0,0.0,3.51,15.5,17.25,10.0,10.0,32.0,31.0,1221.0,2.0,-55.0,-39.5,5173.0,539938.0,544284.0,3459114.0,397755.0,397250.0,130.0,18066.0,18888.0,65.0,33.0
26.0,-35.5,-34.42,-60.5,59.42,16.75,18.25,0.0,0.0,0.0,3.5,15.5,17.19,10.0,10.0,32.0,31.0,1221.0,2.0,-55.0,-39.5,5174.0,540044.0,544390.0,3459606.0,397804.0,397299.0,130.0,18069.0,18891.0,13.0,32.0
27.0,-35.5,-34.47,-60.5,59.47,16.25,18.25,0.0,0.0,0.0,3.5,15.5,17.14,10.0,10.0,32.0,31.0,1221.0,2.0,-55.0,-39.5,5175.0,540150.0,544496.0,3460098.0,397862.0,397357.0,130.0,18072.0,18894.0,60.0,33.0
28.0,-35.5,-34.51,-60.5,59.51,17.5,18.25,0.0,0.0,0.0,3.49,16.0,17.1,10.0,10.0,32.0,31.0,1221.0,2.0,-55.0,-39.5,5176.0,540256.0,544602.0,3460590.0,397911.0,397406.0,130.0,18075.0,18897.0,7.0,33.0
29.0,-36.0,-34.55,-61.0,59.55,16.25,18.25,0.0,0.0,0.0,3.49,16.0,17.05,10.0,10.0,32.0,31.0,1221.0,2.0,-55.0,-39.5,5177.0,540362.0,544708.0,3461082.0,397970.0,397465.0,130.0,18078.0,18900.0,54.0,33.0
30.0,-35.5,-34.58,-60.5,59.58,16.25,18.25,0.0,0.0,0.0,3.48,16.0,17.01,10.0,10.0,32.0,31.0,1221.0,2.0,-55.0,-39.5,5178.0,540468.0,544814.0,3461486.0,398019.0,397514.0,130.0,18081.0,18902.0,217.0,33.0
31.0,-35.5,-34.61,-60.5,59.61,17.0,18.0,0.0,0.0,0.0,3.48,16.0,16.96,10.0,10.0,32.0,31.0,1221.0,2.0,-55.0,-39.5,5179.0,540574.0,544920.0,3462066.0,398077.0,397572.0,130.0,18084.0,18906.0,39.0,32.0
32.0,-35.5,-34.64,-60.5,59.64,16.75,18.0,0.0,0.0,0.0,3.47,16.0,16.93,10.0,10.0,32.0,31.0,1221.0,2.0,-55.0,-39.5,5180.0,540680.0,545026.0,3462470.0,398126.0,397621.0,130.0,18087.0,18908.0,211.0,33.0
33.0,-35.5,-34.67,-60.5,59.67,16.5,18.0,0.0,0.0,0.0,3.47,16.0,16.9,10.0,10.0,32.0,31.0,1221.0,2.0,-55.0,-39.5,5181.0,540786.0,545132.0,3463050.0,398185.0,397680.0,130.0,18090.0,18912.0,23.0,34.0
34.0,-36.0,-34.71,-61.0,59.71,17.0,18.0,0.0,0.0,0.0,3.46,16.0,16.85,10.0,10.0,32.0,31.0,1221.0,2.0,-55.0,-39.5,5182.0,540892.0,545238.0,3463542.0,398243.0,397738.0,130.0,18093.0,18915.0,70.0,33.0
35.0,-35.5,-34.74,-60.5,59.74,17.5,18.0,0.0,0.0,0.0,3.46,16.0,16.82,10.0,10.0,32.0,31.0,1221.0,2.0,-55.0,-39.5,5183.0,540998.0,545344.0,3464034.0,398292.0,397787.0,130.0,18096.0,18918.0,17.0,33.0
36.0,-35.5,-34.77,-60.5,59.77,16.25,18.0,0.0,0.0,0.0,3.45,16.0,16.79,10.0,10.0,32.0,31.0,1221.0,2.0,-55.0,-39.5,5184.0,541104.0,545450.0,3464526.0,398351.0,397846.0,130.0,18099.0,18921.0,54.0,33.0
37.0,-36.5,-34.8,-61.5,59.8,16.5,17.75,0.0,0.0,0.0,3.45,14.5,16.76,10.0,10.0,32.0,30.0,1221.0,2.0,-55.0,-39.5,5185.0,541210.0,545556.0,3465018.0,398400.0,397895.0,130.0,18102.0,18924.0,2.0,32.0
38.0,-35.5,-34.87,-60.5,59.87,17.0,17.75,0.0,0.0,0.0,3.44,16.0,16.68,10.0,10.0,32.0,32.0,1221.0,2.0,-55.0,-39.5,5186.0,541316.0,545662.0,3465510.0,398458.0,397953.0,130.0,18105.0,18927.0,49.0,32.0
39.0,-35.5,-34.89,-60.5,59.89,17.5,17.75,0.0,0.0,0.0,3.44,15.5,16.65,10.0,10.0,32.0,31.0,1221.0,2.0,-55.0,-39.5,5187.0,541422.0,545768.0,3465914.0,398507.0,398002.0,130.0,18108.0,18929.0,211.0,33.0
40.0,-35.5,-34.92,-60.5,59.92,16.75,17.75,0.0,0.0,0.0,3.43,16.0,16.62,10.0,10.0,32.0,31.0,1221.0,2.0,-55.0,-39.5,5188.0,541528.0,545874.0,3466494.0,398566.0,398061.0,130.0,18111.0,18933.0,33.0,32.0
41.0,-35.5,-34.94,-60.5,59.94,17.25,17.75,0.0,0.0,0.0,3.43,15.5,16.59,10.0,10.0,32.0,31.0,1221.0,2.0,-55.0,-39.5,5189.0,541634.0,545980.0,3466898.0,398615.0,398110.0,130.0,18114.0,18935.0,206.0,33.0
42.0,-35.5,-34.98,-60.5,59.98,16.5,17.75,0.0,0.0,0.0,3.42,15.5,16.55,10.0,10.0,32.0,31.0,1221.0,2.0,-55.0,-39.5,5190.0,541740.0,546086.0,3467478.0,398673.0,398168.0,130.0,18117.0,18939.0,28.0,33.0
43.0,-35.5,-35.0,-60.5,60.0,17.0,17.75,0.0,0.0,0.0,3.42,16.0,16.53,10.0,10.0,32.0,31.0,1221.0,2.0,-55.0,-39.5,5191.0,541846.0,546192.0,3467882.0,398722.0,398217.0,130.0,18120.0,18941.0,200.0,32.0
44.0,-35.5,-35.03,-60.5,60.03,17.75,17.75,0.0,0.0,0.0,3.41,16.0,16.5,11.0,10.0,32.0,31.0,1221.0,2.0,-55.0,-39.5,5192.0,541952.0,546298.0,3468492.0,398781.0,398276.0,130.0,18123.0,18946.0,22.0,33.0
45.0,-37.0,-35.07,-62.0,60.07,17.75,17.75,0.0,0.0,0.0,3.4,15.0,16.46,11.0,10.0,32.0,31.0,1222.0,2.0,-54.5,-39.5,5193.0,542058.0,546404.0,3469100.0,398839.0,398334.0,130.0,18126.0,18949.0,49.0,33.0
46.0,-37.0,-35.11,-62.0,60.11,17.75,17.75,0.0,0.0,0.0,3.4,15.0,16.4,11.0,10.0,32.0,31.0,1222.0,2.0,-54.5,-39.5,5194.0,542164.0,546510.0,3469592.0,398888.0,398383.0,130.0,18129.0,18952.0,15.0,33.0
47.0,-37.0,-35.16,-62.0,60.16,16.75,17.75,0.0,0.0,0.0,3.39,15.0,16.35,10.0,10.0,32.0,31.0,1222.0,2.0,-54.5,-39.5,5195.0,542270.0,546616.0,3470084.0,398947.0,398442.0,130.0,18132.0,18955.0,63.0,32.0
48.0,-36.5,-35.21,-61.5,60.21,16.75,17.5,0.0,0.0,0.0,3.39,14.5,16.3,10.0,10.0,32.0,31.0,1222.0,2.0,-54.5,-39.5,5196.0,542376.0,546722.0,3470576.0,398996.0,398491.0,130.0,18135.0,18958.0,0.0,32.0
49.0,-37.0,-35.27,-62.0,60.27,18.0,17.5,0.0,0.0,0.0,3.38,15.0,16.25,10.0,10.0,32.0,31.0,1222.0,2.0,-54.5,-39.5,5197.0,542482.0,546828.0,3471068.0,399054.0,398549.0,130.0,18138.0,18961.0,47.0,33.0
50.0,-37.0,-35.32,-62.0,60.32,17.75,17.5,0.0,0.0,0.0,3.38,15.0,16.2,10.0,10.0,32.0,31.0,1222.0,2.0,-54.5,-39.5,5198.0,542588.0,546934.0,3471560.0,399113.0,398608.0,130.0,18141.0,18964.0,94.0,32.0
51.0,-37.0,-35.38,-62.0,60.38,17.0,17.5,0.0,0.0,0.0,3.37,15.0,16.16,10.0,10.0,32.0,31.0,1222.0,2.0,-54.5,-39.5,5199.0,542694.0,547040.0,3472110.0,399162.0,398657.0,130.0,18144.0,18967.0,0.0,32.0
52.0,-37.0,-35.44,-62.0,60.44,17.0,17.5,0.0,0.0,0.0,3.37,15.0,16.1,10.0,10.0,32.0,31.0,1222.0,2.0,-54.5,-39.5,5200.0,542800.0,547146.0,3472602.0,399220.0,398715.0,130.0,18147.0,18970.0,48.0,34.0
53.0,-37.0,-35.49,-62.0,60.49,16.75,17.5,0.0,0.0,0.0,3.36,15.0,16.06,10.0,10.0,32.0,31.0,1222.0,2.0,-54.5,-39.5,5201.0,542906.0,547252.0,3473006.0,399269.0,398764.0,130.0,18150.0,18972.0,220.0,33.0
54.0,-37.0,-35.53,-62.0,60.53,17.0,17.5,0.0,0.0,0.0,3.36,15.0,16.01,10.0,10.0,32.0,31.0,1222.0,2.0,-54.5,-39.5,5202.0,543012.0,547358.0,3473586.0,399328.0,398823.0,130.0,18153.0,18976.0,32.0,32.0
55.0,-34.5,-35.54,-59.5,60.54,15.5,17.5,0.0,0.0,0.0,3.35,16.5,15.99,10.0,10.0,33.0,31.0,1223.0,2.0,-54.5,-39.5,5203.0,543118.0,547464.0,3473990.0,399377.0,398872.0,130.0,18156.0,18978.0,203.0,33.0
56.0,-34.5,-35.51,-59.5,60.51,16.5,17.5,0.0,0.0,0.0,6.59,16.5,16.0,10.0,10.0,33.0,31.0,1223.0,2.0,-54.5,-39.5,5204.0,543224.0,547570.0,3474570.0,399435.0,398930.0,130.0,18159.0,18982.0,25.0,33.0
57.0,-34.5,-35.48,-59.5,60.48,16.5,17.5,0.0,0.0,0.0,6.57,16.5,16.0,10.0,10.0,33.0,31.0,1223.0,2.0,-54.5,-39.5,5205.0,543330.0,547676.0,3475120.0,399494.0,398989.0,130.0,18162.0,18985.0,52.0,33.0
58.0,-35.5,-35.48,-60.5,60.48,16.0,17.5,0.0,0.0,0.0,6.55,16.0,16.0,10.0,10.0,33.0,31.0,1223.0,2.0,-54.5,-39.5,5206.0,543436.0,547782.0,3475612.0,399543.0,399038.0,130.0,18165.0,18988.0,10.0,33.0
59.0,-35.5,-35.47,-60.5,60.47,16.0,17.25,0.0,0.0,0.0,6.53,16.0,16.0,10.0,10.0,33.0,31.0,1223.0,2.0,-54.5,-39.5,5207.0,543542.0,547888.0,3476104.0,399601.0,399096.0,130.0,18168.0,18991.0,57.0,32.0
60.0,-34.5,-35.45,-59.5,60.45,16.25,17.25,0.0,0.0,0.0,6.51,16.5,16.01,10.0,10.0,33.0,31.0,1223.0,2.0,-54.5,-39.5,5208.0,543648.0,547994.0,3476596.0,399650.0,399145.0,130.0,18171.0,18994.0,4.0,33.0
61.0,-35.5,-35.45,-60.5,60.45,16.75,17.25,0.0,0.0,0.0,6.49,16.0,16.0,10.0,10.0,33.0,31.0,1223.0,2.0,-54.5,-39.5,5209.0,543754.0,548100.0,3477088.0,399709.0,399204.0,130.0,18174.0,18997.0,41.0,33.0
62.0,-34.5,-35.43,-59.5,60.43,15.5,17.25,0.0,0.0,0.0,6.48,16.5,16.0,10.0,10.0,33.0,31.0,1223.0,2.0,-54.5,-39.5,5210.0,543860.0,548206.0,3477492.0,399758.0,399253.0,130.0,18177.0,18999.0,214.0,33.0
63.0,-35.5,-35.42,-60.5,60.42,15.5,17.25,0.0,0.0,0.0,6.45,16.0,16.0,10.0,10.0,33.0,31.0,1223.0,2.0,-54.5,-39.5,5211.0,543966.0,548312.0,3478072.0,399816.0,399311.0,130.0,18180.0,19003.0,36.0,32.0
64.0,-35.5,-35.41,-60.5,60.41,16.0,17.0,0.0,0.0,0.0,6.44,16.0,16.0,10.0,10.0,32.0,31.0,1224.0,2.0,-54.5,-39.5,5212.0,544072.0,548418.0,3478534.0,399865.0,399360.0,130.0,18183.0,19005.0,197.0,32.0
65.0,-35.5,-35.4,-60.5,60.4,16.25,17.0,0.0,0.0,0.0,6.42,16.0,16.0,10.0,10.0,32.0,31.0,1224.0,2.0,-54.5,-39.5,5213.0,544178.0,548524.0,3479114.0,399924.0,399419.0,130.0,18186.0,19009.0,29.0,33.0
66.0,-36.5,-35.39,-61.5,60.39,16.5,17.0,0.0,0.0,0.0,6.4,14.5,16.0,10.0,10.0,32.0,30.0,1224.0,2.0,-54.5,-39.5,5214.0,544284.0,548630.0,3479518.0,399973.0,399468.0,130.0,18189.0,19011.0,202.0,33.0
67.0,-36.5,-35.44,-61.5,60.44,17.0,17.0,0.0,0.0,0.0,6.38,14.5,15.95,10.0,10.0,32.0,30.0,1224.0,2.0,-54.5,-39.5,5215.0,544390.0,548736.0,3480098.0,400031.0,399526.0,130.0,18192.0,19015.0,24.0,32.0
68.0,-36.5,-35.49,-61.5,60.49,16.5,17.0,0.0,0.0,0.0,6.36,14.5,15.91,10.0,10.0,32.0,30.0,1224.0,2.0,-54.5,-39.5,5216.0,544496.0,548842.0,3480590.0,400090.0,399585.0,130.0,18195.0,19018.0,61.0,33.0
69.0,-36.5,-35.52,-61.5,60.52,16.5,17.0,0.0,0.0,0.0,6.34,14.5,15.86,10.0,10.0,32.0,30.0,1224.0,2.0,-54.5,-39.5,5217.0,544602.0,548948.0,3481082.0,400139.0,399634.0,130.0,18198.0,19021.0,8.0,34.0
70.0,-36.5,-35.55,-61.5,60.55,16.25,17.0,0.0,0.0,0.0,6.32,14.5,15.82,10.0,10.0,32.0,30.0,1224.0,2.0,-54.5,-39.5,5218.0,544708.0,549054.0,3481574.0,400197.0,399692.0,130.0,18201.0,19024.0,55.0,33.0
71.0,-37.0,-35.58,-62.0,60.58,16.75,17.0,0.0,0.0,0.0,6.3,15.0,15.77,10.0,10.0,32.0,30.0,1224.0,2.0,-54.5,-39.5,5219.0,544814.0,549160.0,3482066.0,400246.0,399741.0,130.0,18204.0,19027.0,2.0,33.0
72.0,-36.5,-35.61,-61.5,60.61,18.0,17.0,0.0,0.0,0.0,6.29,14.5,15.72,10.0,10.0,32.0,30.0,1225.0,2.0,-54.0,-39.5,5220.0,544920.0,549266.0,3482586.0,400305.0,399800.0,130.0,18207.0,19029.0,265.0,32.0
73.0,-35.5,-35.64,-60.5,60.64,17.25,17.0,0.0,0.0,0.0,6.27,16.0,15.69,10.0,10.0,32.0,31.0,1225.0,2.0,-54.0,-39.5,5221.0,545026.0,549372.0,3483078.0,400354.0,399849.0,130.0,18209.0,19032.0,6.0,33.0
74.0,-35.5,-35.64,-60.5,60.64,16.75,17.0,0.0,0.0,0.0,6.26,16.0,15.69,10.0,10.0,32.0,31.0,1225.0,2.0,-54.0,-39.5,5222.0,545132.0,549478.0,3483628.0,400412.0,399907.0,130.0,18212.0,19035.0,33.0,33.0
75.0,-35.5,-35.64,-60.5,60.64,16.25,17.0,0.0,0.0,0.0,6.25,16.0,15.69,10.0,10.0,32.0,31.0,1225.0,2.0,-54.0,-39.5,5223.0,545238.0,549584.0,3484032.0,400461.0,399956.0,130.0,18215.0,19037.0,205.0,33.0
76.0,-35.5,-35.64,-60.5,60.64,17.5,17.0,0.0,0.0,0.0,6.22,16.0,15.69,10.0,10.0,32.0,31.0,1225.0,2.0,-54.0,-39.5,5224.0,545344.0,549690.0,3484612.0,400520.0,400015.0,130.0,18218.0,19041.0,27.0,33.0
77.0,-35.5,-35.64,-60.5,60.64,16.5,17.0,0.0,0.0,0.0,6.2,16.0,15.7,10.0,10.0,32.0,31.0,1225.0,2.0,-54.0,-39.5,5225.0,545450.0,549796.0,3485104.0,400578.0,400073.0,130.0,18221.0,19044.0,75.0,32.0
78.0,-35.5,-35.64,-60.5,60.64,17.5,17.0,0.0,0.0,0.0,6.19,16.0,15.7,10.0,10.0,32.0,31.0,1225.0,2.0,-54.0,-39.5,5226.0,545556.0,549902.0,3485596.0,400627.0,400122.0,130.0,18224.0,19047.0,11.0,33.0
79.0,-35.5,-35.64,-60.5,60.64,16.75,17.0,0.0,0.0,0.0,6.17,16.0,15.7,10.0,10.0,32.0,31.0,1225.0,2.0,-54.0,-39.5,5227.0,545662.0,550008.0,3486088.0,400686.0,400181.0,130.0,18227.0,19050.0,59.0,33.0
80.0,-35.5,-35.64,-60.5,60.64,16.75,17.0,0.0,0.0,0.0,6.15,16.0,15.7,10.0,10.0,32.0,31.0,1225.0,2.0,-54.0,-39.5,5228.0,545768.0,550114.0,3486580.0,400735.0,400230.0,130.0,18230.0,19053.0,6.0,33.0
81.0,-34.5,-35.63,-59.5,60.63,15.5,17.0,0.0,0.0,0.0,6.13,16.5,15.71,10.0,10.0,32.0,31.0,1226.0,2.0,-53.5,-39.5,5230.0,545924.0,550270.0,3487186.0,400793.0,400288.0,130.0,18234.0,19056.0,43.0,33.0
82.0,-34.5,-35.6,-59.5,60.6,16.0,16.75,0.0,0.0,0.0,6.12,16.5,15.72,10.0,10.0,32.0,31.0,1226.0,2.0,-53.5,-39.5,5231.0,546030.0,550376.0,3487648.0,400842.0,400337.0,130.0,18236.0,19058.0,113.0,33.0
83.0,-34.5,-35.57,-59.5,60.57,16.0,16.75,0.0,0.0,0.0,6.11,16.5,15.74,10.0,10.0,32.0,31.0,1226.0,2.0,-53.5,-39.5,5232.0,546136.0,550482.0,3488198.0,400901.0,400396.0,130.0,18238.0,19061.0,36.0,33.0
84.0,-35.0,-35.54,-60.0,60.54,16.25,16.75,0.0,0.0,0.0,6.09,16.0,15.75,10.0,10.0,32.0,31.0,1226.0,2.0,-53.5,-39.5,5233.0,546242.0,550588.0,3488602.0,400950.0,400445.0,130.0,18241.0,19063.0,209.0,33.0
85.0,-36.5,-35.57,-61.5,60.57,17.0,16.75,0.0,0.0,0.0,6.07,14.5,15.72,10.0,10.0,32.0,31.0,1226.0,2.0,-53.5,-39.5,5234.0,546348.0,550694.0,3489182.0,401008.0,400503.0,130.0,18244.0,19067.0,21.0,33.0
86.0,-34.5,-35.54,-59.5,60.54,15.75,16.75,0.0,0.0,0.0,6.06,16.5,15.73,10.0,10.0,32.0,31.0,1226.0,2.0,-53.5,-39.5,5235.0,546454.0,550800.0,3489586.0,401057.0,400552.0,130.0,18247.0,19069.0,193.0,33.0
87.0,-34.5,-35.51,-59.5,60.51,16.25,16.75,0.0,0.0,0.0,6.04,16.5,15.75,10.0,10.0,32.0,31.0,1226.0,2.0,-53.5,-39.5,5237.0,546610.0,550956.0,3490222.0,401116.0,400611.0,130.0,18251.0,19073.0,97.0,32.0
88.0,-36.5,-35.5,-61.5,60.5,17.0,16.75,0.0,0.0,0.0,6.02,14.5,15.75,10.0,10.0,32.0,30.0,1226.0,2.0,-53.5,-39.5,5238.0,546716.0,551062.0,3490772.0,401174.0,400669.0,130.0,18253.0,19076.0,62.0,33.0
89.0,-37.0,-35.53,-62.0,60.53,16.25,16.75,0.0,0.0,0.0,6.01,15.0,15.71,10.0,10.0,32.0,30.0,1226.0,2.0,-53.5,-39.5,5239.0,546822.0,551168.0,3491264.0,401223.0,400718.0,130.0,18256.0,19079.0,10.0,33.0
90.0,-36.5,-35.57,-61.5,60.57,17.0,16.75,0.0,0.0,0.0,6.0,14.5,15.66,10.0,10.0,32.0,30.0,1227.0,2.0,-54.5,-39.5,5240.0,546928.0,551274.0,3491784.0,401282.0,400777.0,130.0,18259.0,19081.0,159.0,33.0
91.0,-36.5,-35.6,-61.5,60.6,16.25,16.75,0.0,0.0,0.0,5.98,14.5,15.62,10.0,10.0,32.0,30.0,1227.0,2.0,-54.5,-39.5,5241.0,547034.0,551380.0,3492246.0,401331.0,400826.0,130.0,18262.0,19083.0,14.0,33.0
92.0,-36.5,-35.63,-61.5,60.63,16.75,16.75,0.0,0.0,0.0,5.97,14.5,15.57,10.0,10.0,32.0,31.0,1227.0,2.0,-54.5,-39.5,5242.0,547140.0,551486.0,3492796.0,401389.0,400884.0,130.0,18264.0,19086.0,40.0,33.0
93.0,-35.0,-35.61,-60.0,60.61,15.25,16.75,0.0,0.0,0.0,5.96,16.5,15.58,10.0,10.0,32.0,31.0,1227.0,2.0,-54.5,-39.5,5243.0,547246.0,551592.0,3493200.0,401438.0,400933.0,130.0,18267.0,19088.0,213.0,33.0
94.0,-34.5,-35.59,-59.5,60.59,15.5,16.75,0.0,0.0,0.0,5.94,16.5,15.6,10.0,10.0,32.0,31.0,1227.0,2.0,-54.5,-39.5,5244.0,547352.0,551698.0,3493780.0,401497.0,400992.0,130.0,18270.0,19092.0,24.0,32.0
95.0,-34.5,-35.58,-59.5,60.58,15.75,16.5,0.0,0.0,0.0,5.92,16.5,15.61,10.0,10.0,32.0,31.0,1227.0,2.0,-54.5,-39.5,5245.0,547458.0,551804.0,3494272.0,401555.0,401050.0,130.0,18273.0,19095.0,72.0,33.0
96.0,-34.5,-35.57,-59.5,60.57,16.0,16.5,0.0,0.0,0.0,5.9,16.5,15.62,10.0,10.0,32.0,31.0,1227.0,2.0,-54.5,-39.5,5246.0,547564.0,551910.0,3494764.0,401604.0,401099.0,130.0,18276.0,19098.0,9.0,32.0
97.0,-35.0,-35.57,-60.0,60.57,15.25,16.5,0.0,0.0,0.0,5.89,16.5,15.63,10.0,10.0,32.0,31.0,1227.0,2.0,-54.5,-39.5,5247.0,547670.0,552016.0,3495256.0,401663.0,401158.0,130.0,18279.0,19101.0,56.0,33.0
