1088.0,-37.0,-38.05,-62.0,63.05,13.0,12.0,0.0,0.0,0.07,0.11,13.5,13.38,9.0,8.0,36.0,34.0,279.0,0.0,-50.5,-110.0,1118.0,116772.0,118786.0,670812.0,74434.0,74348.0,22.0,3270.0,3736.0,200.0,32.0
1089.0,-38.0,-38.06,-63.0,63.06,12.75,12.0,0.0,0.0,0.07,0.11,14.0,13.4,9.0,8.0,36.0,33.0,279.0,0.0,-50.5,-110.0,1119.0,116878.0,118892.0,671392.0,74493.0,74407.0,22.0,3273.0,3740.0,22.0,31.0
1090.0,-38.5,-38.07,-63.5,63.07,12.0,12.0,0.0,0.0,0.07,0.11,14.0,13.41,9.0,8.0,36.0,33.0,279.0,0.0,-50.5,-110.0,1120.0,116984.0,118998.0,671884.0,74551.0,74465.0,22.0,3276.0,3743.0,69.0,32.0
1091.0,-38.5,-38.08,-63.5,63.08,12.5,12.0,0.0,0.0,0.07,0.11,14.0,13.43,9.0,8.0,36.0,33.0,279.0,0.0,-50.5,-110.0,1121.0,117090.0,119104.0,672376.0,74600.0,74514.0,22.0,3279.0,3746.0,6.0,32.0
1092.0,-38.5,-38.09,-63.5,63.09,12.0,12.0,0.0,0.0,0.07,0.11,14.0,13.44,9.0,8.0,36.0,33.0,279.0,0.0,-50.5,-110.0,1122.0,117196.0,119210.0,672868.0,74659.0,74573.0,22.0,3282.0,3749.0,53.0,32.0
1093.0,-38.0,-38.09,-63.0,63.09,12.75,12.0,0.0,0.0,0.07,0.11,14.0,13.46,9.0,8.0,36.0,32.0,279.0,0.0,-50.5,-110.0,1123.0,117302.0,119316.0,673360.0,74708.0,74622.0,22.0,3285.0,3752.0,1.0,32.0
1094.0,-38.5,-38.1,-63.5,63.1,12.0,12.0,0.0,0.0,0.07,0.11,13.0,13.44,9.0,8.0,36.0,33.0,279.0,0.0,-50.5,-110.0,1124.0,117408.0,119422.0,673852.0,74766.0,74680.0,22.0,3288.0,3755.0,48.0,31.0
1095.0,-38.0,-38.09,-63.0,63.09,12.5,12.0,0.0,0.0,0.07,0.11,14.0,13.45,9.0,8.0,36.0,33.0,279.0,0.0,-50.5,-110.0,1125.0,117514.0,119528.0,674256.0,74815.0,74729.0,22.0,3291.0,3757.0,220.0,32.0
1096.0,-38.0,-38.1,-63.0,63.1,12.25,12.0,0.0,0.0,0.07,0.11,14.0,13.46,9.0,8.0,36.0,34.0,279.0,0.0,-50.5,-110.0,1126.0,117620.0,119634.0,674836.0,74874.0,74788.0,22.0,3294.0,3761.0,42.0,32.0
1097.0,-37.0,-38.1,-62.0,63.1,12.5,12.0,0.0,0.0,0.07,0.11,13.5,13.47,9.0,8.0,36.0,34.0,279.0,0.0,-50.5,-110.0,1127.0,117726.0,119740.0,675240.0,74923.0,74837.0,22.0,3297.0,3763.0,215.0,32.0
1098.0,-37.0,-38.08,-62.0,63.08,12.75,12.0,0.0,0.0,0.07,0.11,13.5,13.48,9.0,8.0,36.0,33.0,279.0,0.0,-50.5,-110.0,1128.0,117832.0,119846.0,675820.0,74981.0,74895.0,22.0,3300.0,3767.0,37.0,31.0
1099.0,-38.5,-38.08,-63.5,63.08,12.25,12.0,0.0,0.0,0.07,0.11,14.0,13.49,9.0,8.0,36.0,33.0,279.0,0.0,-50.5,-110.0,1129.0,117938.0,119952.0,676224.0,75030.0,74944.0,22.0,3303.0,3769.0,209.0,32.0
1100.0,-38.5,-38.08,-63.5,63.08,12.25,12.0,0.0,0.0,0.07,0.11,14.0,13.5,9.0,8.0,36.0,34.0,279.0,0.0,-50.5,-110.0,1130.0,118044.0,120058.0,676804.0,75089.0,75003.0,22.0,3306.0,3773.0,31.0,33.0
1101.0,-37.0,-38.06,-62.0,63.06,12.5,12.0,0.0,0.0,0.07,0.11,13.5,13.5,9.0,8.0,36.0,34.0,279.0,0.0,-50.5,-110.0,1131.0,118150.0,120164.0,677208.0,75138.0,75052.0,22.0,3309.0,3775.0,204.0,31.0
1102.0,-38.0,-38.04,-63.0,63.04,12.5,12.0,0.0,0.0,0.07,0.11,14.0,13.5,9.0,8.0,36.0,34.0,279.0,0.0,-50.5,-110.0,1133.0,118306.0,120320.0,677902.0,75196.0,75110.0,22.0,3313.0,3779.0,128.0,32.0
1103.0,-38.0,-38.03,-63.0,63.03,12.5,12.0,0.0,0.0,0.07,0.11,14.0,13.5,9.0,8.0,36.0,34.0,279.0,0.0,-50.5,-110.0,1134.0,118412.0,120426.0,678306.0,75245.0,75159.0,22.0,3315.0,3781.0,198.0,31.0
1104.0,-37.0,-38.02,-62.0,63.02,12.5,12.0,0.0,0.0,0.07,0.11,13.5,13.5,9.0,8.0,36.0,34.0,279.0,0.0,-50.5,-110.0,1135.0,118518.0,120532.0,678886.0,75304.0,75218.0,22.0,3318.0,3785.0,20.0,32.0
1105.0,-38.5,-38.02,-63.5,63.02,12.25,12.0,0.0,0.0,0.07,0.11,14.0,13.5,9.0,8.0,36.0,34.0,279.0,0.0,-50.5,-110.0,1136.0,118624.0,120638.0,679378.0,75362.0,75276.0,22.0,3321.0,3788.0,68.0,32.0
1106.0,-38.5,-38.01,-63.5,63.01,12.25,12.0,0.0,0.0,0.07,0.11,14.0,13.5,9.0,8.0,36.0,34.0,279.0,0.0,-50.5,-110.0,1137.0,118730.0,120744.0,679870.0,75411.0,75325.0,22.0,3324.0,3791.0,15.0,31.0
1107.0,-37.5,-38.0,-62.5,63.0,11.75,12.0,0.0,0.0,0.07,0.11,13.5,13.5,9.0,8.0,36.0,34.0,280.0,0.0,-50.5,-110.0,1138.0,118836.0,120850.0,680390.0,75470.0,75384.0,22.0,3327.0,3793.0,277.0,32.0
1108.0,-37.5,-37.99,-62.5,62.99,11.5,12.0,0.0,0.0,0.07,0.11,13.5,13.5,9.0,8.0,36.0,34.0,280.0,0.0,-50.5,-110.0,1139.0,118942.0,120956.0,680882.0,75519.0,75433.0,22.0,3330.0,3796.0,224.0,31.0
1109.0,-37.5,-37.99,-62.5,62.99,11.75,12.0,0.0,0.0,0.07,0.11,13.5,13.5,9.0,8.0,34.0,34.0,281.0,0.0,-50.0,-110.0,1140.0,119048.0,121062.0,681462.0,75577.0,75491.0,22.0,3333.0,3800.0,35.0,32.0
1110.0,-37.5,-37.99,-62.5,62.99,11.75,12.0,0.0,0.0,0.07,0.11,13.5,13.5,9.0,8.0,34.0,34.0,281.0,0.0,-50.0,-110.0,1141.0,119154.0,121168.0,681866.0,75626.0,75540.0,22.0,3336.0,3802.0,208.0,32.0
1111.0,-37.5,-37.99,-62.5,62.99,11.0,12.0,0.0,0.0,0.07,0.11,13.5,13.5,9.0,8.0,34.0,34.0,281.0,0.0,-50.0,-110.0,1142.0,119260.0,121274.0,682446.0,75685.0,75599.0,22.0,3339.0,3806.0,30.0,32.0
1112.0,-37.5,-37.99,-62.5,62.99,11.0,12.0,0.0,0.0,0.07,0.11,13.5,13.5,9.0,8.0,34.0,34.0,281.0,0.0,-50.0,-110.0,1143.0,119366.0,121380.0,682850.0,75733.0,75647.0,22.0,3342.0,3808.0,202.0,32.0
1113.0,-37.5,-37.99,-62.5,62.99,11.75,12.0,0.0,0.0,0.07,0.11,13.5,13.5,9.0,8.0,34.0,34.0,281.0,0.0,-50.0,-110.0,1144.0,119472.0,121486.0,683430.0,75792.0,75706.0,22.0,3345.0,3812.0,24.0,32.0
1114.0,-37.5,-37.99,-62.5,62.99,11.75,11.75,0.0,0.0,0.07,0.11,13.5,13.5,9.0,8.0,34.0,34.0,281.0,0.0,-50.0,-110.0,1145.0,119578.0,121592.0,683922.0,75851.0,75765.0,22.0,3348.0,3815.0,61.0,33.0
1115.0,-37.5,-37.98,-62.5,62.98,11.5,11.75,0.0,0.0,0.07,0.1,13.5,13.5,9.0,8.0,34.0,34.0,281.0,0.0,-50.0,-110.0,1146.0,119684.0,121698.0,684414.0,75900.0,75814.0,22.0,3351.0,3818.0,8.0,31.0
1116.0,-37.5,-37.98,-62.5,62.98,11.25,11.75,0.0,0.0,0.06,0.1,13.5,13.5,9.0,8.0,34.0,34.0,281.0,0.0,-50.0,-110.0,1147.0,119790.0,121804.0,684906.0,75958.0,75872.0,22.0,3354.0,3821.0,56.0,32.0
1117.0,-37.0,-37.98,-62.0,62.98,12.5,11.75,0.0,0.0,0.06,0.1,13.5,13.5,9.0,8.0,34.0,34.0,282.0,0.0,-50.5,-110.0,1148.0,119896.0,121910.0,685426.0,76007.0,75921.0,22.0,3357.0,3823.0,218.0,32.0
1118.0,-38.0,-37.98,-63.0,62.98,12.5,11.75,0.0,0.0,0.06,0.1,14.0,13.5,9.0,8.0,34.0,34.0,282.0,0.0,-50.5,-110.0,1150.0,120052.0,122066.0,686004.0,76066.0,75980.0,22.0,3361.0,3827.0,172.0,31.0
1119.0,-38.5,-38.0,-63.5,63.0,12.25,11.75,0.0,0.0,0.06,0.1,14.0,13.5,9.0,8.0,34.0,34.0,282.0,0.0,-50.5,-110.0,1151.0,120158.0,122172.0,686496.0,76114.0,76028.0,22.0,3364.0,3830.0,211.0,32.0
1120.0,-37.0,-37.99,-62.0,62.99,12.75,12.0,0.0,0.0,0.06,0.1,13.5,13.5,9.0,8.0,34.0,34.0,282.0,0.0,-50.5,-110.0,1152.0,120264.0,122278.0,687076.0,76173.0,76087.0,22.0,3367.0,3834.0,33.0,32.0
1121.0,-37.0,-37.97,-62.0,62.97,12.75,12.0,0.0,0.0,0.06,0.1,13.5,13.5,9.0,8.0,34.0,34.0,282.0,0.0,-50.5,-110.0,1153.0,120370.0,122384.0,687480.0,76222.0,76136.0,22.0,3370.0,3836.0,206.0,32.0
1122.0,-38.5,-38.0,-63.5,63.0,12.5,12.0,0.0,0.0,0.06,0.1,14.0,13.5,9.0,8.0,34.0,34.0,282.0,0.0,-50.5,-110.0,1154.0,120476.0,122490.0,688060.0,76281.0,76195.0,22.0,3373.0,3840.0,28.0,32.0
1123.0,-37.0,-38.0,-62.0,63.0,12.5,12.0,0.0,0.0,0.06,0.1,13.5,13.5,9.0,8.0,34.0,34.0,282.0,0.0,-50.5,-110.0,1155.0,120582.0,122596.0,688552.0,76339.0,76253.0,22.0,3376.0,3843.0,65.0,32.0
1124.0,-38.0,-37.98,-63.0,62.98,12.5,12.0,0.0,0.0,0.06,0.1,14.0,13.5,9.0,8.0,34.0,34.0,282.0,0.0,-50.5,-110.0,1156.0,120688.0,122702.0,689044.0,76388.0,76302.0,22.0,3379.0,3846.0,12.0,32.0
1125.0,-37.5,-37.98,-62.5,62.98,11.0,12.0,0.0,0.0,0.06,0.1,13.5,13.49,9.0,8.0,35.0,34.0,283.0,0.0,-50.5,-110.0,1157.0,120794.0,122808.0,689652.0,76447.0,76361.0,22.0,3382.0,3849.0,49.0,32.0
1126.0,-37.5,-37.99,-62.5,62.99,11.0,11.75,0.0,0.0,0.06,0.1,13.5,13.49,9.0,8.0,35.0,34.0,283.0,0.0,-50.5,-110.0,1158.0,120900.0,122914.0,690114.0,76495.0,76409.0,22.0,3385.0,3851.0,27.0,31.0
1127.0,-38.5,-38.0,-63.5,63.0,11.0,11.75,0.0,0.0,0.06,0.1,13.0,13.48,9.0,8.0,35.0,34.0,283.0,0.0,-50.5,-110.0,1159.0,121006.0,123020.0,690664.0,76554.0,76468.0,22.0,3387.0,3854.0,53.0,31.0
1128.0,-38.0,-38.0,-63.0,63.0,11.0,11.75,0.0,0.0,0.06,0.1,13.5,13.47,9.0,8.0,35.0,34.0,283.0,0.0,-50.5,-110.0,1160.0,121112.0,123126.0,691156.0,76603.0,76517.0,22.0,3390.0,3857.0,0.0,31.0
1129.0,-37.5,-38.01,-62.5,63.01,11.0,11.75,0.0,0.0,0.06,0.1,13.5,13.46,9.0,8.0,35.0,34.0,283.0,0.0,-50.5,-110.0,1161.0,121218.0,123232.0,691648.0,76662.0,76576.0,22.0,3393.0,3860.0,47.0,31.0
1130.0,-37.5,-38.02,-62.5,63.02,11.0,11.75,0.0,0.0,0.06,0.1,13.5,13.45,9.0,8.0,35.0,34.0,283.0,0.0,-50.5,-110.0,1162.0,121324.0,123338.0,692052.0,76710.0,76624.0,22.0,3396.0,3862.0,220.0,32.0
1131.0,-38.5,-38.03,-63.5,63.03,11.0,11.75,0.0,0.0,0.06,0.1,13.0,13.44,9.0,8.0,35.0,34.0,283.0,0.0,-50.5,-110.0,1163.0,121430.0,123444.0,692632.0,76769.0,76683.0,22.0,3399.0,3866.0,31.0,32.0
1132.0,-37.5,-38.02,-62.5,63.02,11.0,11.75,0.0,0.0,0.06,0.1,13.5,13.44,9.0,8.0,35.0,34.0,283.0,0.0,-50.5,-110.0,1164.0,121536.0,123550.0,693036.0,76818.0,76732.0,22.0,3402.0,3868.0,204.0,31.0
1133.0,-37.5,-38.02,-62.5,63.02,10.75,11.75,0.0,0.0,0.06,0.1,13.5,13.43,9.0,8.0,35.0,34.0,283.0,0.0,-50.5,-110.0,1165.0,121642.0,123656.0,693674.0,76876.0,76790.0,22.0,3405.0,3872.0,26.0,32.0
1134.0,-37.5,-38.02,-62.5,63.02,11.5,11.75,0.0,0.0,0.06,0.1,13.5,13.42,9.0,8.0,36.0,34.0,284.0,0.0,-51.0,-110.0,1166.0,121748.0,123762.0,694224.0,76935.0,76849.0,22.0,3408.0,3875.0,63.0,32.0
1135.0,-37.5,-38.02,-62.5,63.02,11.0,11.5,0.0,0.0,0.06,0.1,13.5,13.42,9.0,8.0,36.0,34.0,284.0,0.0,-51.0,-110.0,1167.0,121854.0,123868.0,694686.0,76984.0,76898.0,22.0,3411.0,3877.0,133.0,32.0
1136.0,-37.5,-38.0,-62.5,63.0,11.75,11.5,0.0,0.0,0.06,0.1,13.5,13.42,9.0,8.0,36.0,34.0,284.0,0.0,-51.0,-110.0,1168.0,121960.0,123974.0,695236.0,77043.0,76957.0,22.0,3413.0,3880.0,56.0,32.0
1137.0,-37.5,-38.0,-62.5,63.0,11.75,11.5,0.0,0.0,0.06,0.1,13.5,13.43,9.0,8.0,36.0,34.0,284.0,0.0,-51.0,-110.0,1169.0,122066.0,124080.0,695728.0,77091.0,77005.0,22.0,3416.0,3883.0,4.0,32.0
1138.0,-37.5,-38.0,-62.5,63.0,11.75,11.5,0.0,0.0,0.06,0.1,13.5,13.43,9.0,8.0,36.0,34.0,284.0,0.0,-51.0,-110.0,1170.0,122172.0,124186.0,696220.0,77150.0,77064.0,22.0,3419.0,3886.0,51.0,32.0
1139.0,-37.5,-38.0,-62.5,63.0,11.5,11.5,0.0,0.0,0.06,0.1,13.5,13.43,9.0,8.0,36.0,34.0,284.0,0.0,-51.0,-110.0,1171.0,122278.0,124292.0,696712.0,77199.0,77113.0,22.0,3422.0,3889.0,8.0,32.0
1140.0,-37.5,-38.0,-62.5,63.0,11.75,11.5,0.0,0.0,0.06,0.1,13.5,13.43,9.0,8.0,36.0,34.0,284.0,0.0,-51.0,-110.0,1172.0,122384.0,124398.0,697204.0,77257.0,77171.0,22.0,3425.0,3892.0,45.0,32.0
1141.0,-37.5,-38.0,-62.5,63.0,11.75,11.5,0.0,0.0,0.06,0.1,13.5,13.44,9.0,8.0,36.0,34.0,284.0,0.0,-51.0,-110.0,1173.0,122490.0,124504.0,697608.0,77306.0,77220.0,22.0,3428.0,3894.0,208.0,32.0
1142.0,-39.0,-38.01,-64.0,63.01,10.25,11.5,0.0,0.0,0.06,0.1,12.5,13.43,9.0,8.0,36.0,34.0,285.0,0.0,-50.5,-110.0,1174.0,122596.0,124610.0,698188.0,77365.0,77279.0,22.0,3431.0,3898.0,30.0,31.0
1143.0,-39.0,-38.04,-64.0,63.04,10.25,11.5,0.0,0.0,0.06,0.1,12.5,13.4,9.0,8.0,36.0,34.0,285.0,0.0,-50.5,-110.0,1175.0,122702.0,124716.0,698650.0,77424.0,77338.0,22.0,3434.0,3900.0,87.0,32.0
1144.0,-39.0,-38.07,-64.0,63.07,10.25,11.5,0.0,0.0,0.06,0.1,12.5,13.37,9.0,8.0,36.0,34.0,285.0,0.0,-50.5,-110.0,1176.0,122808.0,124822.0,699170.0,77472.0,77386.0,22.0,3436.0,3902.0,137.0,32.0
1145.0,-39.0,-38.1,-64.0,63.1,10.75,11.5,0.0,0.0,0.06,0.1,12.5,13.34,9.0,8.0,36.0,34.0,285.0,0.0,-50.5,-110.0,1177.0,122914.0,124928.0,699720.0,77531.0,77445.0,22.0,3438.0,3905.0,60.0,32.0
1146.0,-39.0,-38.13,-64.0,63.13,10.25,11.5,0.0,0.0,0.06,0.1,12.5,13.31,9.0,8.0,36.0,34.0,285.0,0.0,-50.5,-110.0,1178.0,123020.0,125034.0,700212.0,77580.0,77494.0,22.0,3441.0,3908.0,7.0,33.0
1147.0,-39.0,-38.16,-64.0,63.16,10.25,11.25,0.0,0.0,0.06,0.1,12.5,13.28,9.0,8.0,36.0,34.0,285.0,0.0,-50.5,-110.0,1179.0,123126.0,125140.0,700704.0,77638.0,77552.0,22.0,3444.0,3911.0,44.0,32.0
1148.0,-39.5,-38.19,-64.5,63.19,10.5,11.25,0.0,0.0,0.06,0.1,12.0,13.25,9.0,8.0,36.0,34.0,285.0,0.0,-50.5,-110.0,1180.0,123232.0,125246.0,701108.0,77687.0,77601.0,22.0,3447.0,3913.0,217.0,33.0
1149.0,-39.0,-38.23,-64.0,63.23,10.5,11.25,0.0,0.0,0.06,0.1,12.5,13.21,9.0,8.0,36.0,34.0,285.0,0.0,-50.5,-110.0,1181.0,123338.0,125352.0,701688.0,77746.0,77660.0,22.0,3450.0,3917.0,49.0,31.0
1150.0,-39.0,-38.26,-64.0,63.26,10.25,11.25,0.0,0.0,0.06,0.1,12.5,13.18,9.0,8.0,36.0,34.0,285.0,0.0,-50.5,-110.0,1183.0,123494.0,125508.0,702236.0,77795.0,77709.0,22.0,3454.0,3920.0,119.0,34.0
1151.0,-39.0,-38.29,-64.0,63.29,10.25,11.25,0.0,0.0,0.06,0.1,12.5,13.15,9.0,8.0,36.0,34.0,285.0,0.0,-50.5,-110.0,1184.0,123600.0,125614.0,702816.0,77853.0,77767.0,22.0,3457.0,3924.0,33.0,33.0
1152.0,-39.0,-38.32,-64.0,63.32,10.5,11.25,0.0,0.0,0.06,0.1,12.5,13.12,9.0,8.0,34.0,34.0,286.0,0.0,-50.0,-110.0,1185.0,123706.0,125720.0,703278.0,77902.0,77816.0,22.0,3460.0,3926.0,196.0,32.0
1153.0,-39.0,-38.35,-64.0,63.35,10.25,11.25,0.0,0.0,0.06,0.1,12.5,13.09,9.0,8.0,34.0,34.0,286.0,0.0,-50.0,-110.0,1186.0,123812.0,125826.0,703798.0,77961.0,77875.0,22.0,3463.0,3928.0,151.0,31.0
1154.0,-39.0,-38.38,-64.0,63.38,10.25,11.0,0.0,0.0,0.06,0.1,12.5,13.07,9.0,8.0,34.0,34.0,286.0,0.0,-50.0,-110.0,1187.0,123918.0,125932.0,704260.0,78010.0,77924.0,22.0,3465.0,3930.0,97.0,33.0
1155.0,-37.5,-38.39,-62.5,63.39,9.75,11.0,0.0,0.0,0.06,0.1,13.5,13.05,9.0,8.0,34.0,36.0,286.0,0.0,-50.0,-110.0,1188.0,124024.0,126038.0,704898.0,78068.0,77982.0,22.0,3468.0,3934.0,11.0,32.0
1156.0,-38.5,-38.39,-63.5,63.39,11.75,11.0,0.0,0.0,0.06,0.1,14.0,13.05,9.0,8.0,36.0,34.0,287.0,0.0,-50.5,-110.0,1189.0,124130.0,126144.0,705390.0,78127.0,78041.0,22.0,3471.0,3937.0,56.0,31.0
1157.0,-38.5,-38.37,-63.5,63.37,11.5,11.0,0.0,0.0,0.06,0.1,14.0,13.06,9.0,8.0,36.0,34.0,287.0,0.0,-50.5,-110.0,1190.0,124236.0,126250.0,705882.0,78176.0,78090.0,22.0,3474.0,3940.0,6.0,32.0
1158.0,-37.5,-38.35,-62.5,63.35,11.75,11.0,0.0,0.0,0.06,0.1,13.5,13.06,9.0,8.0,36.0,34.0,287.0,0.0,-50.5,-110.0,1191.0,124342.0,126356.0,706374.0,78234.0,78148.0,22.0,3477.0,3943.0,53.0,33.0
1159.0,-37.5,-38.33,-62.5,63.33,11.75,11.0,0.0,0.0,0.06,0.1,13.5,13.07,9.0,8.0,36.0,34.0,287.0,0.0,-50.5,-110.0,1192.0,124448.0,126462.0,706866.0,78283.0,78197.0,22.0,3480.0,3946.0,0.0,32.0
1160.0,-38.5,-38.32,-63.5,63.32,11.0,11.0,0.0,0.0,0.06,0.1,13.0,13.07,9.0,8.0,34.0,34.0,288.0,0.0,-50.5,-110.0,1193.0,124554.0,126568.0,707416.0,78342.0,78256.0,22.0,3483.0,3949.0,37.0,33.0
1161.0,-38.5,-38.32,-63.5,63.32,11.0,11.0,0.0,0.0,0.06,0.1,13.0,13.07,9.0,8.0,34.0,34.0,288.0,0.0,-50.5,-110.0,1194.0,124660.0,126674.0,707820.0,78391.0,78305.0,22.0,3486.0,3951.0,107.0,31.0
1162.0,-37.5,-38.32,-62.5,63.32,11.25,11.0,0.0,0.0,0.06,0.1,13.5,13.06,9.0,8.0,34.0,34.0,288.0,0.0,-50.5,-110.0,1195.0,124766.0,126780.0,708398.0,78449.0,78363.0,22.0,3488.0,3953.0,154.0,32.0
1163.0,-38.5,-38.32,-63.5,63.32,11.0,11.0,0.0,0.0,0.06,0.1,13.0,13.06,9.0,8.0,34.0,34.0,288.0,0.0,-50.5,-110.0,1196.0,124872.0,126886.0,708860.0,78498.0,78412.0,22.0,3490.0,3955.0,102.0,31.0
1164.0,-38.0,-38.32,-63.0,63.32,11.0,11.0,0.0,0.0,0.06,0.1,13.5,13.05,9.0,8.0,34.0,34.0,288.0,0.0,-50.5,-110.0,1197.0,124978.0,126992.0,709526.0,78557.0,78471.0,22.0,3492.0,3958.0,25.0,32.0
1165.0,-37.5,-38.32,-62.5,63.32,11.0,11.0,0.0,0.0,0.06,0.1,13.5,13.05,9.0,8.0,34.0,34.0,288.0,0.0,-50.5,-110.0,1198.0,125084.0,127098.0,709930.0,78606.0,78520.0,22.0,3495.0,3960.0,197.0,32.0
1166.0,-38.5,-38.32,-63.5,63.32,11.0,11.0,0.0,0.0,0.06,0.1,13.0,13.04,9.0,8.0,34.0,34.0,288.0,0.0,-50.5,-110.0,1199.0,125190.0,127204.0,710510.0,78664.0,78578.0,22.0,3498.0,3964.0,19.0,31.0
1167.0,-37.5,-38.31,-62.5,63.31,11.0,11.0,0.0,0.0,0.06,0.1,13.5,13.04,9.0,8.0,34.0,36.0,288.0,0.0,-50.5,-110.0,1200.0,125296.0,127310.0,711002.0,78723.0,78637.0,22.0,3501.0,3967.0,67.0,31.0
1168.0,-37.5,-38.32,-62.5,63.32,10.25,11.0,0.0,0.0,0.06,0.1,13.5,13.07,9.0,8.0,34.0,36.0,288.0,0.0,-50.5,-110.0,1201.0,125402.0,127416.0,711494.0,78772.0,78686.0,22.0,3504.0,3970.0,14.0,32.0
1169.0,-38.0,-38.32,-63.0,63.32,10.5,11.0,0.0,0.0,0.06,0.1,14.0,13.09,9.0,8.0,35.0,35.0,289.0,0.0,-51.0,-110.0,1202.0,125508.0,127522.0,712102.0,78830.0,78744.0,22.0,3507.0,3973.0,41.0,32.0
1170.0,-38.0,-38.32,-63.0,63.32,10.75,11.0,0.0,0.0,0.06,0.1,14.0,13.1,9.0,8.0,35.0,34.0,289.0,0.0,-51.0,-110.0,1203.0,125614.0,127628.0,712564.0,78879.0,78793.0,22.0,3509.0,3975.0,121.0,32.0
1171.0,-38.5,-38.32,-63.5,63.32,11.0,11.0,0.0,0.0,0.06,0.1,13.0,13.1,9.0,8.0,35.0,34.0,289.0,0.0,-51.0,-110.0,1204.0,125720.0,127734.0,713084.0,78938.0,78852.0,22.0,3511.0,3977.0,158.0,32.0
1172.0,-37.5,-38.32,-62.5,63.32,11.0,11.0,0.0,0.0,0.06,0.1,13.5,13.09,9.0,8.0,35.0,34.0,289.0,0.0,-51.0,-110.0,1205.0,125826.0,127840.0,713546.0,78987.0,78901.0,22.0,3513.0,3979.0,105.0,32.0
1173.0,-37.5,-38.31,-62.5,63.31,11.0,11.0,0.0,0.0,0.06,0.1,13.5,13.09,9.0,8.0,35.0,34.0,289.0,0.0,-51.0,-110.0,1206.0,125932.0,127946.0,714212.0,79045.0,78959.0,22.0,3515.0,3982.0,27.0,32.0
1174.0,-37.5,-38.31,-62.5,63.31,11.0,11.0,0.0,0.0,0.06,0.1,13.5,13.09,9.0,8.0,35.0,34.0,289.0,0.0,-51.0,-110.0,1207.0,126038.0,128052.0,714616.0,79094.0,79008.0,22.0,3518.0,3984.0,199.0,32.0
1175.0,-37.5,-38.3,-62.5,63.3,11.0,11.0,0.0,0.0,0.06,0.1,13.5,13.09,9.0,8.0,35.0,34.0,289.0,0.0,-51.0,-110.0,1208.0,126144.0,128158.0,715196.0,79153.0,79067.0,22.0,3521.0,3988.0,21.0,32.0
1176.0,-38.0,-38.29,-63.0,63.29,11.0,11.0,0.0,0.0,0.06,0.1,13.5,13.09,9.0,8.0,35.0,34.0,289.0,0.0,-51.0,-110.0,1209.0,126250.0,128264.0,715600.0,79202.0,79116.0,22.0,3524.0,3990.0,194.0,33.0
1177.0,-37.5,-38.29,-62.5,63.29,11.0,11.0,0.0,0.0,0.06,0.1,13.5,13.08,9.0,8.0,35.0,34.0,289.0,0.0,-51.0,-110.0,1210.0,126356.0,128370.0,716180.0,79260.0,79174.0,22.0,3527.0,3994.0,16.0,32.0
1178.0,-37.5,-38.29,-62.5,63.29,10.75,11.0,0.0,0.0,0.06,0.09,13.5,13.08,9.0,8.0,35.0,34.0,289.0,0.0,-51.0,-110.0,1211.0,126462.0,128476.0,716672.0,79319.0,79233.0,22.0,3530.0,3997.0,63.0,32.0
1179.0,-37.5,-38.3,-62.5,63.3,11.0,11.0,0.0,0.0,0.06,0.09,13.5,13.07,9.0,8.0,35.0,34.0,289.0,0.0,-51.0,-110.0,1212.0,126568.0,128582.0,717164.0,79368.0,79282.0,22.0,3533.0,4000.0,10.0,32.0
1180.0,-37.5,-38.29,-62.5,63.29,11.0,11.0,0.0,0.0,0.06,0.09,13.5,13.07,9.0,8.0,35.0,34.0,289.0,0.0,-51.0,-110.0,1213.0,126674.0,128688.0,717656.0,79426.0,79340.0,22.0,3536.0,4003.0,57.0,32.0
1181.0,-37.5,-38.29,-62.5,63.29,11.0,11.0,0.0,0.0,0.06,0.09,13.5,13.07,9.0,8.0,35.0,34.0,289.0,0.0,-51.0,-110.0,1214.0,126780.0,128794.0,718148.0,79475.0,79389.0,22.0,3539.0,4006.0,5.0,32.0
1182.0,-38.5,-38.3,-63.5,63.3,11.0,11.0,0.0,0.0,0.06,0.09,13.0,13.06,9.0,8.0,35.0,35.0,289.0,0.0,-51.0,-110.0,1215.0,126886.0,128900.0,718640.0,79534.0,79448.0,22.0,3542.0,4009.0,42.0,31.0
1183.0,-38.0,-38.3,-63.0,63.3,11.0,10.75,0.0,0.0,0.06,0.09,14.0,13.07,9.0,8.0,35.0,35.0,289.0,0.0,-51.0,-110.0,1216.0,126992.0,129006.0,719044.0,79583.0,79497.0,22.0,3545.0,4011.0,214.0,32.0
1184.0,-38.5,-38.3,-63.5,63.3,11.0,10.75,0.0,0.0,0.06,0.09,13.0,13.07,9.0,8.0,35.0,34.0,289.0,0.0,-51.0,-110.0,1217.0,127098.0,129112.0,719624.0,79641.0,79555.0,22.0,3548.0,4015.0,36.0,32.0
1185.0,-37.5,-38.3,-62.5,63.3,11.0,10.75,0.0,0.0,0.06,0.09,13.5,13.07,9.0,8.0,35.0,34.0,289.0,0.0,-51.0,-110.0,1218.0,127204.0,129218.0,720028.0,79690.0,79604.0,22.0,3551.0,4017.0,209.0,31.0
